state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
637000000	0.500	1.046	0.914	-0.122	-1.072	-1.651	-2.145	-1.128	-0.340	-0.817	0.331	0.324	0.036	-0.015	-0.115	0.120	0.602	0.603	0.262	1.340	1.440	1.691	0.666	1.612	1.621	2.176	2.819	2.295	2.476	2.680	3.173	2.326	2.585	2.682	0.785	1.603	1.073	0.676	-0.548	-1.284	-1.006	-0.491	-0.996	-0.775	-2.031	-0.681	-1.403	-2.336	-3.011	-2.818
638000000	0.015	-0.347	-0.967	-1.256	-0.851	-2.085	-1.779	-1.282	0.062	-0.502	0.286	0.032	0.094	0.053	0.228	0.168	0.456	0.974	0.326	1.110	1.237	1.003	0.782	1.323	1.540	2.868	1.777	2.327	2.713	3.018	2.702	2.532	2.306	2.001	0.743	1.559	1.627	0.948	-0.397	-1.836	-0.673	0.081	-0.055	-0.169	-2.134	-2.835	-2.845	-3.001	-3.130	-4.256
639000000	0.317	-0.486	-0.177	-1.834	-1.461	-2.306	-1.561	-1.007	-0.690	-0.273	0.273	0.107	1.356	0.136	0.006	0.272	0.655	0.397	1.206	1.052	1.228	0.780	1.006	0.799	1.617	2.301	2.519	2.088	2.841	2.946	2.707	2.260	2.286	2.496	0.953	2.410	1.497	0.297	0.101	-1.343	-1.066	-1.644	-0.769	-0.823	-1.628	-1.674	-2.077	-3.777	-3.734	-4.110
640000000	-1.959	-2.675	-3.638	-3.353	-2.582	-3.166	-1.904	-1.279	-1.237	-0.994	-0.269	0.466	0.248	-0.133	-0.016	-0.038	0.461	0.765	0.867	1.205	1.626	1.262	0.885	0.828	1.632	2.174	2.791	2.855	2.243	3.118	2.474	2.542	2.288	2.312	0.777	0.886	1.172	0.663	-0.502	-1.174	-0.712	-0.840	-0.700	-0.623	-0.402	-1.147	-2.819	-2.877	-4.041	-3.764
641000000	-0.078	-0.660	-0.725	0.152	-0.886	-1.566	-1.331	-0.974	-1.073	-0.079	-0.537	0.138	0.447	0.383	-0.098	0.242	0.397	0.677	0.437	0.568	1.306	1.207	0.988	1.163	1.557	2.146	1.957	2.635	2.652	2.501	2.646	2.539	2.108	1.967	1.003	1.491	1.046	1.144	0.123	-0.969	-1.572	-1.810	-0.539	0.029	-0.848	-1.410	-1.138	-2.228	-2.110	-1.735
642000000	-1.600	-2.133	-2.533	-2.065	-1.899	-1.179	-1.297	-1.022	-0.755	0.015	0.036	0.715	0.829	-0.129	0.420	-0.049	0.438	0.556	0.369	1.181	1.638	1.266	0.712	1.619	1.968	1.927	2.288	2.120	2.333	2.677	2.658	2.397	2.083	1.638	0.958	1.293	1.594	0.624	-0.557	-1.061	-1.170	-0.889	-0.281	-0.091	-1.652	-1.330	-1.924	-2.729	-3.070	-3.012
643000000	-1.379	-1.023	-0.978	-1.733	-2.544	-2.036	-1.628	-1.091	-0.485	0.190	0.702	0.975	0.313	-0.000	0.287	-0.131	0.756	0.328	0.471	1.183	1.642	0.887	0.892	0.995	1.516	2.584	2.647	1.827	2.379	3.056	2.778	2.069	2.009	1.977	0.646	1.748	0.777	0.413	-0.086	-1.502	-1.418	-1.250	-1.298	-1.364	-1.838	-2.041	-2.723	-3.858	-4.784	-4.848
644000000	-1.560	-1.689	-1.513	-1.759	-1.487	-0.637	-1.981	-0.894	-0.983	-0.338	-0.235	-0.102	0.111	0.400	-0.278	-0.426	0.383	0.523	0.436	0.775	1.706	1.040	0.961	1.159	1.282	2.598	1.985	1.760	2.445	2.750	2.607	2.762	2.479	2.103	0.988	1.785	1.306	0.920	-0.464	-0.714	-1.822	-1.168	-0.516	-0.443	-1.645	-1.745	-1.849	-2.319	-2.988	-3.709
645000000	-4.478	-4.330	-4.669	-4.283	-4.123	-1.989	-1.625	-1.744	-0.457	-0.184	0.224	0.188	0.541	0.294	0.219	-0.331	0.349	0.936	1.032	0.919	1.857	1.317	0.759	1.167	1.459	2.188	2.876	2.092	2.489	2.804	2.687	2.499	2.397	2.078	1.095	1.207	0.853	0.859	-0.705	-1.552	-1.360	-1.001	-0.702	-0.058	-0.884	-2.009	-2.081	-2.403	-3.309	-3.162
646000000	1.280	0.011	-0.117	-1.017	-1.516	-2.444	-0.405	-0.378	-0.124	0.633	1.757	-0.111	0.236	0.191	-0.111	-0.266	0.371	1.567	0.299	1.505	1.264	1.988	0.693	1.144	1.654	2.400	2.420	2.210	2.710	2.536	3.219	2.315	2.829	2.376	0.979	1.325	1.348	1.196	-0.950	-1.896	-1.057	-0.861	0.591	0.209	-0.111	-1.161	-2.604	-3.518	-3.098	-3.080
647000000	-2.830	-1.888	-1.360	-1.413	-2.195	-2.162	-0.664	-1.230	-0.879	-0.961	-0.527	-0.614	-0.035	-0.301	-0.158	-0.233	0.448	0.750	1.111	0.793	1.988	1.280	0.277	1.290	1.684	2.432	2.177	2.315	2.307	3.146	2.849	2.318	3.009	2.323	0.802	1.272	1.063	0.340	-0.427	-1.550	-1.382	-1.689	-0.444	0.133	-1.102	-2.276	-2.810	-2.912	-1.995	-2.480
648000000	-2.298	-1.528	-1.775	-2.242	-1.766	-2.745	-1.523	-0.596	-0.601	-0.073	0.149	0.099	0.399	-0.114	-0.066	0.270	0.684	1.154	0.786	1.146	1.553	1.102	1.211	1.191	1.479	2.534	2.059	2.787	2.486	3.013	2.628	2.454	2.299	1.864	1.022	1.209	0.999	0.789	-0.453	-0.916	-0.971	-1.137	-0.822	-0.543	-1.587	-1.220	-1.176	-1.486	-1.926	-2.031
649000000	-2.395	-3.085	-3.199	-3.584	-3.024	-1.801	-1.694	-0.976	-1.668	-0.071	-0.184	0.501	0.789	-0.043	0.154	-0.363	0.442	0.516	0.527	0.993	1.422	1.121	0.850	1.459	2.277	2.246	2.233	2.512	2.101	3.011	2.632	2.235	2.395	2.292	0.988	1.274	1.264	0.484	-0.043	-1.334	-1.543	-2.094	-1.024	-0.540	-0.929	-2.535	-2.853	-3.349	-3.327	-2.319
650000000	-1.043	-1.257	-1.023	-1.449	-1.637	-1.522	-1.824	-1.474	-1.246	-0.608	-0.575	-0.026	0.468	-0.091	0.200	0.125	0.450	0.304	0.493	0.522	1.286	1.293	1.048	1.005	1.440	1.855	1.773	2.345	2.442	3.044	2.618	2.157	2.505	1.989	1.068	1.191	1.316	0.616	-0.211	-0.892	-1.506	-1.085	-1.079	-0.878	-1.091	-1.427	-1.722	-1.511	-1.908	-2.084
651000000	-1.026	-1.372	-0.558	-1.737	-2.902	-2.031	-1.429	-1.106	-1.281	-0.655	-0.627	0.036	0.897	0.381	0.206	0.739	-0.365	0.299	0.959	1.269	1.282	0.936	0.796	1.220	1.735	2.087	3.128	2.761	2.797	2.462	2.374	2.245	2.502	2.436	0.973	1.214	1.197	0.556	-0.005	-1.308	-1.482	-0.651	-1.460	-0.989	-1.019	-1.221	-1.106	-2.046	-1.899	-1.274
652000000	-3.614	-3.027	-2.604	-2.580	-1.750	-1.685	-1.278	-1.791	-1.428	-0.524	-0.083	-0.119	-0.567	-0.023	0.576	0.091	0.720	1.653	0.486	0.818	1.120	1.294	0.882	1.237	1.879	2.250	2.252	2.055	2.251	3.094	2.602	2.318	2.394	2.368	0.927	0.747	0.773	0.381	-0.548	-1.248	-1.730	-1.462	-0.830	-0.572	-0.870	-2.042	-2.455	-3.104	-2.385	-1.332
653000000	-0.438	-0.609	-0.338	-0.759	-0.614	-0.947	-0.926	-0.826	-1.097	-0.820	-0.585	-0.225	0.219	0.104	0.539	0.302	0.067	0.869	0.791	1.119	1.857	1.200	0.711	1.254	1.511	2.006	2.701	2.192	2.351	3.179	2.785	2.081	2.264	2.061	0.944	0.799	0.960	0.429	-0.427	-1.165	-1.438	-1.092	-0.671	0.223	-0.422	-0.767	-1.372	-2.089	-2.029	-1.744
654000000	-3.883	-3.539	-3.775	-2.135	-1.627	-1.089	-1.177	-1.162	-0.667	-0.135	-0.293	-0.897	-0.202	0.607	-0.080	0.253	0.575	0.963	0.265	1.329	1.613	0.952	1.271	1.190	1.508	2.460	2.458	2.636	2.436	3.090	2.724	2.657	2.046	2.541	1.436	0.963	1.470	1.304	-0.297	-1.205	-1.484	-1.177	-0.680	-0.160	-1.327	-1.565	-1.768	-1.784	-1.894	-1.710
655000000	-2.003	-3.104	-2.746	-2.650	-2.277	-1.740	-2.193	-2.029	-1.003	-0.714	-0.532	0.803	0.399	-0.092	0.249	0.676	0.215	0.035	0.966	1.064	1.444	1.162	1.094	1.023	1.880	2.530	2.014	1.870	2.815	2.653	2.651	2.187	2.379	2.238	1.107	1.709	1.828	1.045	-0.368	-1.156	-0.809	-1.061	-0.722	0.073	-0.800	-1.406	-2.076	-2.423	-2.794	-3.023
656000000	-1.440	-1.383	-1.247	-1.642	-2.075	-1.793	-1.205	-0.822	-1.033	-0.492	-0.571	-0.401	0.158	0.332	0.726	0.295	-0.017	0.482	0.727	1.079	1.242	1.055	0.828	1.704	1.785	1.955	2.498	2.594	2.404	2.878	2.677	2.425	1.979	2.431	1.007	1.434	1.419	1.244	-0.628	-1.655	-0.720	-1.168	-0.163	0.024	-1.538	-1.329	-2.060	-3.405	-3.718	-3.743
657000000	-0.896	-0.210	-0.886	-1.810	-1.680	-1.441	-0.526	-0.719	-0.489	-0.121	-0.532	-0.016	0.119	-0.048	-0.060	-0.631	0.324	0.459	0.335	1.256	1.580	1.492	1.390	0.866	1.351	2.649	3.063	2.544	2.587	2.479	2.419	2.279	2.572	2.602	0.949	1.435	1.610	0.434	-0.703	-1.877	-0.943	-1.238	-1.138	-0.373	-1.213	-1.869	-1.902	-2.322	-2.357	-2.526
658000000	-0.051	1.304	1.267	0.643	0.063	-0.179	-0.745	-1.161	-0.653	-0.449	-0.753	-0.328	0.884	0.259	0.691	-0.446	0.148	0.874	1.003	0.922	1.949	1.354	0.897	1.467	1.402	2.411	2.509	2.336	2.323	2.819	2.925	2.481	2.299	2.666	1.015	1.711	0.953	0.871	-0.545	-1.732	-1.621	-1.233	-0.529	-0.557	-0.386	-1.747	-1.262	-1.246	-1.722	-1.422
659000000	-0.949	-0.120	-0.538	-1.338	-1.326	-1.708	-0.788	-0.509	0.229	-0.003	-0.108	0.108	0.219	0.260	-0.021	-0.250	-0.174	0.579	0.868	0.986	1.306	1.232	0.711	1.453	1.383	2.055	2.445	2.324	2.461	3.077	2.721	2.542	1.992	2.326	0.796	1.766	1.381	0.233	-0.343	-1.687	-1.756	-0.889	-0.292	-0.617	-0.797	-0.712	-0.573	-1.833	-1.981	-2.852
660000000	1.155	0.595	0.167	-0.021	-0.683	-0.848	-0.953	-0.820	-0.568	-0.606	-0.658	0.185	0.685	-0.010	0.179	-0.031	0.681	1.189	0.475	1.163	1.380	1.704	0.808	1.399	1.658	2.533	2.356	1.953	2.650	2.824	2.796	2.381	2.515	2.068	1.125	1.135	1.333	1.020	-0.735	-1.207	-1.407	-1.266	-0.521	-1.112	-1.909	-2.210	-2.177	-2.676	-2.373	-2.764
661000000	-3.082	-2.851	-3.110	-2.657	-2.945	-2.262	-1.547	-1.436	-1.366	-0.451	-0.864	0.027	0.727	0.430	0.015	-0.288	0.820	0.970	0.631	1.525	1.773	1.281	0.710	1.065	1.702	2.709	2.749	2.320	2.691	2.871	2.514	2.399	2.943	2.599	0.791	1.248	1.864	1.099	-0.193	-1.283	-1.139	-1.175	-0.918	-0.802	-0.949	-0.976	-1.394	-1.546	0.292	-1.303
662000000	-1.288	-1.681	-1.616	-1.709	-1.481	-1.822	-1.212	-1.583	-0.712	0.908	0.848	0.521	0.080	0.365	-0.351	-0.142	0.442	0.499	0.616	0.551	1.809	1.082	0.853	1.200	1.578	2.264	2.090	2.096	2.694	3.168	2.929	2.717	2.432	2.035	0.871	1.529	0.927	0.797	-0.683	-1.568	-1.958	-0.685	-0.953	-0.554	-2.098	-1.493	-1.325	-1.243	-1.396	-0.997
663000000	-2.818	-3.223	-2.776	-2.519	-2.201	-1.350	-1.211	-0.675	-0.349	0.315	0.052	-0.124	0.486	0.481	0.018	0.062	0.078	0.873	0.475	1.693	1.754	1.827	0.823	1.161	1.692	2.550	2.186	2.040	2.868	2.951	2.545	2.651	2.061	2.309	1.438	1.203	0.933	0.738	-0.239	-1.678	-1.462	-0.402	-0.855	-0.324	-1.519	-1.372	-1.768	-2.020	-2.373	-1.563
664000000	-2.467	-2.905	-3.076	-3.382	-3.906	-3.027	-2.899	-1.519	-0.560	-0.112	0.135	-0.046	0.427	0.124	0.363	-0.252	0.344	0.780	0.811	0.995	1.172	1.724	0.888	1.133	1.474	2.635	1.780	2.606	2.460	2.798	3.094	2.398	2.081	2.978	0.950	1.327	1.478	0.204	-0.118	-1.077	-1.289	-1.187	-0.800	-0.856	-1.818	-2.391	-3.215	-3.069	-2.724	-3.551
665000000	-0.478	-1.028	-1.073	-0.758	-1.107	-0.815	-0.281	-0.495	-0.642	-0.215	-0.779	0.580	0.444	0.214	0.883	-0.131	0.340	0.526	0.613	1.751	0.922	1.202	1.007	1.260	1.956	3.693	2.089	2.061	2.815	2.800	3.081	2.330	2.053	2.929	0.860	1.622	0.900	1.251	-0.740	-1.637	-1.306	-0.904	-0.456	-0.403	-1.250	-1.035	-1.030	-1.676	-2.976	-1.401
666000000	0.482	-0.559	-0.498	-0.578	-0.248	-1.019	-1.078	-1.721	-0.814	-0.460	-0.027	-0.148	0.302	-0.082	0.331	-0.213	0.132	0.953	0.627	1.492	1.631	1.326	1.001	1.425	1.455	2.392	2.406	2.435	2.318	3.144	2.751	2.581	2.607	2.318	0.975	1.038	1.481	0.672	-0.271	-1.182	-1.567	-1.494	-0.871	-0.514	-0.786	-0.672	-1.131	-1.120	-1.360	-1.415
667000000	-1.662	-2.681	-2.731	-3.554	-2.839	-1.916	-1.765	-1.249	-0.565	-0.605	-0.086	-0.461	0.147	-0.225	0.568	-0.064	0.561	0.811	0.309	1.727	1.519	1.094	1.005	1.624	1.733	2.613	1.990	2.746	2.165	2.499	2.683	2.504	2.601	2.140	1.154	0.930	1.064	0.905	0.054	-1.164	-0.234	-0.554	-1.102	-0.366	-1.005	-1.184	-1.558	-2.958	-2.887	-3.284
668000000	-2.561	-2.446	-3.115	-2.238	-2.200	-0.770	-0.606	-0.291	-0.615	-0.237	-0.266	-0.257	0.260	0.535	0.199	-0.178	0.509	0.516	0.577	1.203	1.034	1.325	1.335	1.258	1.492	2.212	2.632	2.064	2.315	3.229	2.875	2.437	2.076	2.068	1.281	1.459	1.194	0.223	-0.249	-1.120	-1.035	-0.896	-0.801	-0.516	-1.008	-0.751	-0.341	-0.788	-1.786	-2.054
669000000	-0.558	0.222	0.446	-0.275	-0.936	-1.961	-2.340	-1.268	-0.575	-0.290	-0.653	0.375	0.422	0.426	-0.001	-0.223	0.249	0.655	0.558	1.325	1.255	0.876	0.790	1.304	1.746	2.732	2.678	2.044	2.180	3.351	2.858	2.453	2.770	1.915	1.150	0.901	1.125	0.371	-0.301	-1.253	-1.608	-1.286	-0.616	-0.527	-1.927	-2.419	-2.386	-2.262	-2.115	-2.402
670000000	-4.722	-5.248	-5.525	-3.825	-3.476	-2.934	-1.005	-1.086	-1.108	-0.468	-0.037	0.024	-0.061	0.176	0.412	0.726	0.199	0.519	0.340	0.931	1.763	1.313	0.825	1.175	1.661	2.561	2.198	2.593	2.493	2.899	2.674	2.872	2.289	1.937	1.052	0.940	1.242	1.350	-0.276	-1.490	-0.774	-1.194	-1.042	-0.650	-2.067	-2.924	-3.077	-3.063	-2.932	-2.663
671000000	2.715	1.701	0.714	0.596	-0.406	-0.492	-1.702	-1.320	-0.785	-0.277	-0.444	0.088	0.135	0.737	0.578	-0.572	0.719	1.131	0.641	1.105	1.507	1.782	0.564	1.747	1.518	3.051	2.360	2.436	2.526	2.720	3.011	2.245	2.954	2.203	0.875	1.510	1.665	0.883	-0.880	-0.786	-1.439	-1.748	-0.205	-0.816	-0.892	-1.420	-2.002	-1.506	-2.173	-2.543
672000000	-1.655	-1.727	-2.376	-2.136	-2.273	-3.002	-1.933	-1.570	-0.544	0.998	0.524	-0.311	0.156	-0.238	0.101	0.271	1.271	1.367	0.966	0.736	1.674	1.162	0.621	1.301	1.402	2.323	1.934	2.709	2.931	2.876	3.065	2.172	2.492	1.957	1.042	1.594	1.218	0.321	-0.024	-1.367	-1.191	-0.882	0.534	0.385	-1.450	-2.120	-1.924	-2.135	-3.220	-3.081
673000000	-1.853	-1.721	-1.476	-0.740	-1.357	-1.535	-1.253	-0.179	-0.238	0.168	-0.249	-0.163	0.070	0.066	0.612	-0.023	0.169	0.708	0.142	0.970	1.711	1.028	0.859	1.200	1.721	2.498	2.453	2.274	2.274	2.725	2.698	2.461	2.770	2.183	0.939	1.636	1.485	0.392	-0.194	-1.094	-1.531	-1.367	-0.780	-0.464	-1.894	-1.915	-3.286	-4.151	-4.401	-4.759
674000000	-1.058	-1.513	-1.237	-2.225	-2.727	-1.818	-1.386	-0.584	-1.179	-0.890	0.185	1.011	0.023	0.637	0.299	-0.093	0.916	1.208	0.698	1.457	1.619	1.800	0.700	1.344	1.537	2.900	2.323	2.116	2.838	3.078	2.561	2.397	2.024	1.763	1.087	1.382	1.182	0.502	-0.621	-1.396	-1.500	-1.264	-1.206	-1.349	-1.982	-2.622	-2.367	-2.793	-3.307	-4.007
675000000	-0.218	-0.240	-0.365	0.375	-0.696	-1.198	-2.046	-1.590	-1.049	-0.107	-0.985	-0.563	0.175	0.640	0.521	0.285	0.276	1.162	0.762	1.424	1.539	1.430	1.035	1.386	1.712	2.563	2.520	2.729	2.611	2.661	2.674	2.480	2.652	2.613	1.183	1.511	1.242	1.030	-0.081	-1.082	-1.559	-1.078	-0.056	0.300	-0.228	-0.387	-1.704	-1.862	-1.945	-2.155
676000000	-0.206	-0.131	0.483	1.001	0.217	-0.133	-0.512	0.095	-0.026	0.421	0.192	-0.133	0.716	-0.015	0.695	0.387	0.538	0.312	0.526	1.225	1.303	1.101	0.434	1.316	1.847	2.584	1.865	2.591	2.406	2.980	2.979	2.422	2.249	2.381	0.888	1.470	0.948	0.395	-0.397	-1.637	-1.652	-1.159	-0.157	-0.074	-0.201	-0.474	-0.906	-1.259	-2.854	-2.746
677000000	-1.020	-0.501	-0.409	-0.084	-0.591	0.140	0.390	-0.349	-0.765	0.399	-0.017	0.119	-0.321	0.110	-0.071	0.016	0.676	1.132	0.561	1.033	1.459	1.368	1.149	1.350	1.406	2.229	2.613	1.924	2.376	2.565	2.911	2.170	2.431	2.245	1.201	1.932	1.787	0.183	-0.567	-1.281	-1.252	-0.924	-1.211	-0.701	-1.187	-0.931	-2.142	-2.071	-1.840	-1.621
678000000	-2.267	-1.683	-1.710	-1.298	-1.250	-0.481	-0.631	-0.574	-0.224	0.396	-0.007	0.227	0.496	0.179	-0.305	0.282	0.895	0.757	0.582	0.954	1.324	1.389	0.945	1.611	1.759	2.156	2.529	2.486	2.382	2.822	2.649	2.855	1.935	2.266	1.018	0.754	1.299	0.435	-0.339	-1.923	-1.297	-1.279	-1.471	-0.280	-0.255	-1.148	-1.957	-2.995	-2.847	-2.970
679000000	-2.427	-2.718	-2.405	-1.994	-1.680	-1.877	-2.039	-1.670	-0.807	0.382	-0.531	-0.279	0.298	0.142	-0.186	0.193	0.409	0.751	0.612	0.764	1.196	0.606	1.009	1.090	1.442	2.118	2.317	2.649	2.709	2.743	2.611	2.792	2.112	2.252	1.073	0.800	0.968	1.147	-0.110	-1.239	-0.921	-1.011	-1.248	-0.763	-2.213	-2.510	-1.429	-1.483	-1.548	-0.881
680000000	-2.503	-2.001	-2.050	-2.401	-1.711	-1.282	-1.965	-0.875	-1.322	0.034	0.027	0.413	0.154	-0.054	0.000	-0.222	0.266	0.617	0.653	1.366	1.462	1.314	1.032	1.159	1.433	2.545	3.033	1.954	2.371	2.826	3.152	2.710	2.349	2.253	1.225	0.927	1.318	0.581	-0.025	-0.877	-1.100	-0.642	-0.788	-0.077	-0.973	-1.426	-1.907	-1.248	-1.348	-1.053
681000000	-0.470	-0.591	-2.519	-1.879	-0.580	-1.289	-0.991	-0.810	-1.020	0.746	-1.009	-0.085	0.280	0.338	0.136	-0.587	0.431	0.751	0.666	1.610	2.279	1.626	1.003	0.858	1.771	2.114	2.392	2.657	2.669	2.999	2.702	2.974	2.352	2.162	0.793	1.888	1.591	0.500	-0.641	-1.464	-1.748	-1.428	-1.192	-0.357	-0.964	-0.239	-0.640	-2.219	-3.258	-2.890
682000000	-0.564	-1.234	-1.096	-0.987	-1.231	-1.678	-0.744	-1.489	-0.929	-0.489	0.433	-0.108	-0.053	0.124	-0.057	-0.134	0.089	0.881	0.899	1.613	1.655	1.149	1.120	1.684	1.743	1.949	2.107	1.946	2.577	2.707	2.915	2.768	2.176	2.263	1.053	1.246	1.693	0.460	-0.446	-1.730	-1.968	-0.906	-0.123	-0.392	-1.385	-2.073	-2.395	-2.913	-3.073	-3.581
683000000	-2.269	-2.550	-2.891	-3.099	-2.597	-2.171	-1.478	-0.636	-0.195	-0.201	0.188	0.411	0.878	0.660	-0.043	-0.256	0.522	0.662	0.805	1.157	2.183	1.803	1.071	1.281	1.898	2.795	2.316	1.946	2.585	2.631	2.737	2.279	2.518	2.097	0.708	1.383	1.203	0.805	-0.191	-1.047	-1.106	-0.722	-1.540	-0.683	-0.992	-1.064	-1.360	-1.277	-0.703	-0.980
684000000	-0.593	-0.952	-0.835	-0.286	-0.909	-0.933	-1.111	-1.241	-1.591	-0.843	-0.682	-0.103	0.084	0.225	-0.104	0.385	0.623	0.393	1.025	0.779	1.269	1.092	0.884	1.382	1.564	2.315	2.318	2.214	2.448	2.555	2.672	2.683	2.070	2.081	0.675	1.142	1.471	0.506	-0.341	-0.803	-1.689	-1.681	-1.171	-1.187	-1.708	-1.877	-2.083	-2.440	-2.967	-3.198
685000000	-6.783	-4.383	-4.590	-3.294	-3.102	-3.172	-1.378	-1.019	-0.681	-0.231	-0.741	0.011	-0.327	0.366	0.236	-0.189	0.537	0.805	0.681	1.112	1.928	1.366	0.677	1.312	1.204	2.572	2.161	2.780	2.456	3.453	2.819	2.723	2.365	2.164	0.810	1.096	1.310	0.973	-0.551	-1.430	-2.102	-1.466	-0.550	0.160	-0.408	-0.831	-2.222	-3.193	-3.273	-3.009
686000000	-3.444	-3.792	-3.015	-2.368	-2.487	-1.652	-1.369	-1.525	-0.859	-0.158	0.149	0.140	0.194	0.214	0.106	-0.479	-0.316	1.172	0.717	1.003	1.523	1.017	1.011	1.115	1.490	2.235	3.132	2.166	2.416	3.479	2.540	2.142	2.361	2.822	0.802	1.352	0.658	1.026	-1.047	-1.615	-1.007	-0.818	-1.051	-0.350	-1.720	-1.005	-2.048	-2.837	-2.708	-3.751
687000000	-4.630	-4.853	-3.794	-4.041	-3.541	-2.713	-1.785	-1.380	-0.717	-0.087	-0.394	-0.606	-0.303	0.358	0.220	0.469	0.799	0.926	0.654	1.144	1.754	1.076	0.795	1.249	1.592	3.187	2.035	1.955	2.597	2.709	2.909	2.495	2.560	2.684	0.961	1.506	0.944	1.171	-0.278	-1.275	-1.534	-1.063	-0.391	-0.427	-1.077	-1.674	-1.746	-2.906	-2.025	-1.952
688000000	-1.068	-1.033	-0.907	-0.997	-1.609	-1.579	-1.123	-1.098	-1.240	-0.425	-0.415	-0.057	0.616	0.416	-0.133	-0.616	0.652	0.920	0.727	0.951	1.165	1.328	0.849	1.832	1.412	2.335	2.344	2.116	2.362	2.871	2.897	2.392	2.353	1.905	1.069	1.515	1.265	0.664	0.005	-1.141	-1.402	-0.682	-0.303	-0.568	-0.770	0.265	-0.090	-0.016	1.502	1.771
689000000	-1.085	-0.392	-0.247	-0.900	-0.230	-1.376	-0.655	-0.801	-0.612	-0.583	0.593	0.458	0.050	-0.071	0.404	-0.414	0.941	1.337	0.642	0.866	1.128	1.029	0.769	1.386	1.663	2.914	1.954	2.167	2.861	2.794	3.395	2.208	2.467	2.152	0.912	0.817	0.977	1.077	-0.009	-1.003	-1.262	-1.234	-0.854	-1.438	-1.455	-1.801	-2.303	-2.222	-1.890	-2.871
690000000	1.499	1.506	1.450	0.562	-0.053	-0.964	-0.767	-0.595	-0.868	-0.428	-0.986	0.143	0.234	0.280	0.115	-0.129	0.130	0.766	0.806	1.313	1.408	1.174	1.239	0.993	1.688	2.493	2.361	2.316	2.618	2.625	3.203	2.392	2.099	2.556	0.968	1.309	1.285	1.242	-0.407	-0.784	-1.660	-1.734	-1.988	-0.244	-0.122	-0.920	-1.102	-2.299	-1.736	-2.966
691000000	-3.673	-3.049	-2.495	-2.727	-2.838	-1.750	-1.617	-1.405	-0.649	-0.136	-0.219	-0.418	0.548	-0.186	0.312	0.064	0.353	0.815	0.943	2.008	1.329	0.612	0.947	1.289	1.552	2.101	2.582	2.322	2.111	3.138	2.918	2.197	2.017	2.160	0.669	1.223	1.863	0.813	-0.642	-1.351	-1.135	-0.848	-0.915	-0.824	-1.617	-0.351	-1.649	-2.936	-3.589	-2.417
692000000	-1.430	-1.077	-1.130	-1.583	-0.966	-1.300	-1.795	-1.338	-0.861	-0.359	-0.382	0.381	-0.095	0.344	-0.141	0.190	0.588	0.782	1.222	0.936	1.786	1.410	0.404	0.840	1.505	2.451	2.348	2.397	2.554	2.798	3.046	2.183	2.493	2.679	0.807	2.147	1.071	0.418	-0.160	-1.296	-1.619	-1.564	-0.625	0.112	-1.085	-2.275	-1.562	-1.970	-2.503	-2.069
693000000	-0.656	-1.767	-1.529	-1.020	-1.582	-0.857	-1.078	-0.538	-1.071	-0.529	0.277	-0.009	0.337	0.139	-0.059	-0.224	0.964	0.945	0.677	1.418	1.074	0.740	0.972	1.268	1.795	1.814	2.527	2.373	2.283	2.799	2.721	2.259	2.180	2.417	0.913	1.177	1.117	1.019	-0.524	-1.305	-1.114	-2.003	-1.484	-0.769	-1.924	-2.922	-2.518	-3.474	-3.864	-4.072
694000000	-1.502	-1.547	-1.567	-1.275	-1.271	-0.815	-1.460	-1.282	-0.483	-0.041	-0.573	0.746	0.158	-0.021	0.358	-0.317	0.772	0.509	0.149	1.408	1.287	1.168	0.764	1.074	1.777	2.624	2.242	2.018	2.548	2.618	3.065	2.148	2.300	2.019	0.680	0.897	1.572	1.004	0.226	-1.696	-1.728	-1.651	-0.868	-0.396	-0.706	-1.935	-2.481	-2.493	-2.231	-2.914
