state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
627000000	7.958	6.198	5.485	5.866	6.613	6.319	5.588	4.511	2.774	2.171	2.905	1.793	1.994	1.826	2.103	2.735	4.316	5.336	6.291	5.964	5.978	4.943	6.102	4.886	3.189	1.592	3.704	4.135	4.093	3.744	3.987	2.452	2.165	1.629	1.377	3.197	1.196	-0.284	-2.675	0.350	1.500	0.607	1.134	0.366	-1.753	-2.244	-2.736	-3.054	-4.337	-4.669
628000000	8.814	9.566	8.648	8.073	7.957	9.109	5.879	7.212	6.135	8.287	4.251	2.335	1.753	1.882	2.067	3.992	3.441	5.589	6.071	6.023	4.799	4.411	5.666	5.098	4.980	1.195	5.719	6.136	6.266	3.703	1.884	4.346	3.613	3.016	1.369	0.866	-0.585	-0.921	-1.817	0.810	2.759	3.826	5.637	2.043	-0.725	-0.289	-0.650	0.407	-1.138	-1.925
629000000	11.021	10.678	11.471	10.170	10.908	10.037	9.165	8.889	6.232	2.097	4.829	5.293	1.722	1.013	2.331	3.281	5.138	6.253	5.306	5.584	5.203	4.560	4.521	6.048	4.794	1.382	5.335	6.567	4.900	3.476	3.579	2.231	3.307	2.244	6.638	4.397	1.516	0.806	-1.809	-0.932	1.042	2.521	2.618	-0.417	-1.005	-2.834	-2.483	-4.905	-4.638	-4.753
630000000	9.275	8.138	11.144	8.161	5.023	2.424	3.313	5.555	4.924	-0.141	0.467	4.543	5.297	4.713	1.567	4.183	3.485	4.928	5.222	7.783	6.768	4.376	3.475	6.171	4.445	1.160	4.511	5.299	3.914	3.780	2.682	4.873	1.966	3.070	2.031	1.281	-0.124	-0.968	-2.974	0.420	5.512	5.407	2.540	-1.070	-2.114	-3.843	-7.737	-2.617	-4.958	-3.257
631000000	2.261	6.503	4.446	4.927	6.220	6.940	6.146	5.238	4.045	3.420	4.392	2.568	1.756	1.140	2.232	3.444	5.024	3.987	8.376	6.327	5.572	4.161	5.060	5.869	3.048	1.808	7.616	6.732	7.214	6.240	4.671	2.614	1.680	2.029	1.574	2.038	0.838	0.161	-3.213	2.102	3.951	3.710	4.245	1.379	-1.004	-2.505	-2.195	0.184	-3.177	-5.116
632000000	1.098	3.971	4.270	7.313	7.235	7.322	4.643	3.258	1.605	1.243	2.509	1.384	0.592	3.163	1.503	3.290	4.657	7.607	4.216	5.399	7.854	5.106	4.884	5.092	3.978	1.388	4.114	3.210	4.110	4.205	3.386	4.881	2.862	2.486	1.536	1.003	0.839	1.285	-1.239	-0.153	1.920	5.975	2.967	2.259	0.038	-1.421	-1.891	-3.186	-5.658	-4.516
633000000	6.180	10.691	5.126	6.327	7.212	4.808	7.190	4.460	4.432	4.350	4.263	1.936	2.371	1.605	1.774	2.829	4.815	4.844	4.721	6.933	6.391	4.901	5.386	6.906	4.235	1.418	3.066	3.673	4.014	2.982	3.164	2.655	2.876	1.691	3.114	2.033	0.784	-1.028	-2.825	0.025	2.264	5.296	2.471	0.079	-1.036	-0.152	0.321	0.641	1.002	-0.533
634000000	1.651	3.528	4.546	3.355	2.349	3.410	1.366	4.365	4.879	3.166	0.885	1.339	1.585	2.958	1.647	3.406	3.384	5.352	6.361	8.394	4.647	4.465	6.959	6.830	3.146	1.579	6.073	6.737	6.696	5.118	3.606	2.327	2.562	2.720	2.084	1.461	2.521	-2.044	-0.710	1.459	1.621	1.143	1.778	3.175	-0.250	-0.510	-4.074	-6.293	-6.323	-2.675
635000000	14.510	10.356	9.262	8.089	7.552	4.567	3.308	4.003	2.290	4.494	4.820	3.661	1.147	1.856	2.787	4.098	4.657	4.546	6.070	8.070	5.778	5.239	4.831	4.458	5.024	1.544	4.060	4.754	7.359	6.053	5.840	2.502	1.992	2.112	0.874	0.130	0.162	-2.225	-4.565	-0.792	0.598	2.230	0.033	0.637	-2.958	-1.711	-2.144	-5.740	-7.329	-3.663
636000000	12.670	15.606	10.857	11.404	10.962	5.115	8.072	10.312	4.343	0.116	1.281	0.655	2.810	4.167	3.488	2.208	5.601	7.284	5.273	5.412	6.732	4.538	5.236	5.273	5.172	1.462	4.016	10.002	5.978	5.702	3.527	2.694	3.608	3.277	1.075	1.959	-0.261	1.186	-2.191	-0.977	1.903	2.598	0.476	0.069	-1.702	-0.058	1.998	1.176	1.266	-5.843
637000000	7.152	6.159	4.930	2.981	3.254	2.013	1.906	2.993	1.967	2.114	2.967	3.265	2.997	2.296	2.678	2.916	4.421	6.074	7.191	6.314	6.365	4.489	4.581	4.732	4.397	1.798	2.868	3.669	4.521	5.065	4.617	3.365	2.033	2.282	2.625	3.274	1.378	-1.290	-2.460	0.020	0.468	1.859	1.432	0.215	0.322	-1.210	-2.093	-1.631	-3.714	-2.992
638000000	9.150	10.135	7.247	8.470	7.879	7.644	5.068	3.534	3.350	1.963	3.038	1.722	4.193	2.573	1.711	3.855	4.225	5.218	4.941	8.007	7.177	4.039	6.737	5.154	3.081	1.331	4.401	5.749	3.408	5.997	4.206	4.164	2.191	1.482	2.418	1.331	0.812	-0.236	-1.518	1.649	3.108	3.267	3.403	1.694	-0.199	2.182	0.272	-3.506	-0.223	-1.301
639000000	12.121	9.704	8.853	10.721	10.147	9.098	7.864	7.594	6.462	7.309	7.629	4.635	2.545	2.730	2.715	2.682	4.369	5.211	7.878	5.190	5.141	4.922	5.681	4.383	4.134	1.500	4.124	4.499	3.379	4.252	4.667	5.278	3.474	2.891	2.496	2.886	1.571	1.179	0.055	-1.317	0.151	1.669	1.458	1.126	0.309	-1.622	-0.767	-1.595	-1.956	-4.308
640000000	7.568	6.406	3.654	3.058	4.335	6.468	8.565	5.829	6.795	5.641	5.802	2.173	1.425	1.795	2.497	2.764	4.076	5.301	6.292	5.519	5.144	5.878	4.991	5.938	4.505	1.578	4.844	6.298	3.796	2.885	2.908	5.008	5.247	3.818	3.616	0.605	0.103	0.736	-1.951	-1.407	1.773	2.167	4.271	2.134	0.219	1.746	-1.009	-0.788	-4.690	-5.867
641000000	-0.834	0.812	-0.717	-0.351	3.326	5.028	5.887	4.117	3.645	2.544	5.236	1.368	4.327	4.632	1.732	2.651	6.484	5.005	7.715	8.135	7.925	3.877	7.581	6.595	4.211	1.562	5.109	4.757	3.868	4.467	2.415	3.125	2.408	3.498	2.454	2.526	2.463	-1.090	-2.356	-0.168	1.365	1.410	0.170	1.376	-1.620	-2.567	-2.744	-2.554	-1.401	-4.532
642000000	7.753	9.291	12.808	14.540	11.883	11.512	7.383	3.605	5.811	4.546	2.558	1.622	1.652	1.637	3.564	2.936	3.722	5.000	6.011	6.384	7.511	4.514	5.074	6.380	3.429	1.227	4.308	4.886	5.250	6.505	3.521	2.430	2.522	1.061	1.332	1.567	4.976	2.769	-0.912	5.439	2.992	9.185	4.669	1.434	-0.530	0.831	-3.209	-2.900	-7.403	-6.116
643000000	7.878	7.311	5.568	3.981	3.206	4.611	2.754	2.308	2.073	3.061	1.686	0.252	4.210	2.767	1.964	3.895	3.717	6.131	5.983	5.864	6.213	4.333	5.286	4.211	1.693	3.247	3.883	3.980	3.858	3.341	3.348	3.636	4.283	4.281	2.115	1.007	0.853	0.206	0.073	-0.303	0.010	1.401	2.654	-0.042	-1.553	-1.890	-1.596	0.427	4.603	3.183
644000000	2.875	4.928	2.784	1.987	3.047	6.329	6.316	6.016	5.500	3.004	1.536	2.598	3.243	2.507	2.415	2.727	4.358	5.140	7.180	5.854	4.585	4.031	4.410	5.524	1.763	2.455	4.092	6.700	6.473	6.846	3.424	3.943	2.482	5.061	1.143	1.176	-1.056	-1.324	-4.115	0.420	2.071	2.898	2.516	-1.618	-0.678	-1.160	-1.793	-2.339	-4.322	-2.270
645000000	0.287	-3.046	2.199	3.031	3.641	4.222	3.353	5.524	8.485	8.867	6.787	5.181	1.156	1.423	1.439	4.731	5.350	4.669	4.520	6.255	5.810	4.906	5.839	4.499	1.815	2.496	4.216	6.438	7.970	6.536	3.439	2.894	3.667	3.914	2.793	0.270	3.225	-0.565	-2.805	1.514	2.349	3.180	2.849	0.174	-1.675	-3.414	-1.020	2.268	2.007	2.115
646000000	4.623	4.565	5.238	3.695	1.393	3.002	3.228	3.709	4.981	4.319	2.875	2.384	1.759	1.873	3.339	2.833	4.637	4.842	7.066	7.651	6.554	5.524	3.697	4.638	4.300	1.663	4.768	4.698	5.759	4.091	3.288	4.946	1.456	1.881	2.775	2.450	0.623	1.316	-1.196	-1.978	0.629	2.211	0.482	-0.023	-1.950	-2.533	-2.881	-2.990	-4.398	-2.771
647000000	10.363	10.147	10.750	9.866	9.109	7.897	9.031	6.897	6.593	3.769	2.789	1.370	2.462	1.949	1.823	2.798	4.288	5.414	5.885	7.819	6.984	4.235	4.951	6.601	4.430	1.257	4.619	4.933	3.598	7.401	5.451	2.830	2.372	2.566	2.930	0.074	1.496	-0.388	-1.793	-0.568	2.987	2.187	0.495	0.417	-1.595	-2.901	-0.884	-1.130	-3.014	-3.784
648000000	6.468	5.818	6.081	7.056	8.406	7.778	7.001	6.462	4.787	4.513	2.378	1.763	4.141	2.739	2.162	2.644	3.781	5.214	6.773	6.302	5.614	5.165	4.418	4.955	3.247	1.811	2.359	3.635	4.686	4.995	3.772	3.512	2.522	3.660	1.121	0.682	0.174	-0.221	-0.270	2.336	1.461	1.096	1.491	-0.377	-0.380	-2.853	-4.213	-2.970	-3.728	-3.326
649000000	4.144	4.639	3.771	4.433	3.520	3.855	6.175	4.523	2.837	2.497	2.252	2.462	1.582	3.589	2.281	4.768	4.287	5.496	4.983	6.880	5.236	4.912	4.696	4.748	3.792	1.722	3.197	6.693	6.242	4.756	2.183	2.700	2.693	3.256	2.261	2.400	1.226	-0.227	-0.769	-0.955	1.345	2.619	1.843	-0.193	-2.427	-3.523	-5.916	-6.874	-6.767	-6.849
650000000	10.094	9.124	10.070	8.256	8.084	5.697	6.099	5.171	2.686	2.274	2.487	3.137	3.415	1.797	2.640	2.506	6.966	6.014	5.600	4.845	5.035	4.171	5.794	6.773	3.528	1.377	3.838	6.060	5.970	4.663	2.869	4.793	3.603	3.120	2.478	0.977	0.524	-1.109	0.510	2.502	1.473	2.768	3.086	-0.669	-1.251	-1.455	-3.471	-2.848	-4.935	-2.786
651000000	20.626	19.200	19.830	17.307	14.718	12.496	11.991	8.217	9.432	8.154	3.804	1.956	3.932	1.519	1.991	3.408	4.750	4.921	5.259	5.607	5.674	6.484	3.950	5.069	5.371	1.482	4.983	3.391	6.780	4.531	3.145	2.473	3.867	1.183	2.469	2.155	0.039	-0.890	-1.316	0.432	2.359	2.954	3.567	2.164	-0.513	0.430	-3.659	-5.123	-6.525	-7.758
652000000	2.431	3.810	4.911	7.977	5.934	7.899	8.133	8.828	4.547	2.460	0.789	1.001	3.585	2.636	2.999	3.013	4.485	4.721	5.242	5.564	6.028	4.362	5.825	5.507	4.334	1.638	3.338	4.070	5.067	4.300	4.304	3.938	2.417	3.184	2.500	2.773	0.074	-1.409	-0.916	1.803	1.617	2.351	3.256	3.098	0.244	-2.590	-5.978	-5.547	-5.442	-4.448
653000000	6.825	8.815	9.475	7.347	6.630	5.645	5.575	4.608	1.093	1.847	3.134	2.404	1.635	2.479	2.625	3.225	4.351	5.208	5.538	6.421	6.632	5.889	4.258	4.695	4.533	1.345	6.035	4.709	4.326	5.222	3.112	4.517	2.479	1.692	3.039	1.809	2.092	-0.612	-3.152	0.372	4.127	3.682	0.926	0.284	-1.250	-3.221	-3.407	-4.382	-4.897	-4.585
654000000	7.164	7.513	6.045	5.698	6.292	6.285	4.911	4.759	6.096	4.744	4.362	3.304	2.872	1.487	2.497	3.098	4.933	5.267	5.990	6.262	5.495	4.467	3.983	4.572	3.340	1.780	4.695	4.798	5.053	3.877	2.185	2.857	2.876	2.852	1.097	1.042	0.305	-1.458	0.883	1.135	2.291	1.886	1.189	-0.302	-1.860	-1.579	-1.471	-2.415	-3.153	-3.416
655000000	9.191	8.480	7.120	5.812	5.209	4.648	5.835	4.779	4.283	2.944	3.913	1.586	2.871	2.065	1.523	3.053	5.045	6.200	6.099	6.851	6.124	4.759	5.335	4.992	3.525	1.537	3.301	4.125	4.825	3.384	3.234	2.556	3.634	2.015	1.490	1.567	2.192	0.049	-0.762	1.366	1.760	2.862	2.045	0.663	1.920	-1.466	-3.365	-3.298	-2.647	-4.110
656000000	5.602	4.449	3.350	3.484	5.793	1.786	1.911	3.763	4.307	4.329	2.862	2.932	1.330	1.749	2.845	3.011	4.949	5.162	5.387	4.843	8.301	5.213	6.425	5.743	4.090	1.730	4.726	6.491	3.669	5.479	3.109	3.638	2.036	2.368	4.063	0.411	0.564	3.247	-2.130	0.842	3.415	4.411	4.202	4.556	3.514	0.424	-0.138	-3.074	0.027	-1.096
657000000	5.511	9.224	7.308	10.505	10.200	7.670	5.856	5.067	4.380	2.998	3.151	1.558	2.155	1.535	1.908	2.498	4.321	6.686	6.458	6.441	5.849	5.168	4.000	6.386	5.513	1.651	3.246	4.577	5.218	3.680	2.866	3.268	2.947	1.900	3.340	0.857	0.590	0.132	-2.754	0.964	2.135	4.064	1.387	-0.157	0.238	0.340	-1.365	0.545	0.295	-1.438
658000000	0.950	1.907	2.617	1.647	0.639	2.487	3.583	3.628	2.866	4.439	4.031	3.424	1.666	1.844	2.477	3.875	4.710	4.665	4.904	5.753	5.945	5.038	4.549	5.070	4.962	1.500	4.068	3.500	4.212	5.539	3.286	2.034	2.407	2.759	3.468	1.695	2.412	0.570	-0.625	-1.883	0.178	1.148	0.252	0.194	-1.374	-2.282	-2.342	-2.301	-2.368	-2.375
659000000	6.701	7.868	7.041	8.012	8.496	5.796	8.046	8.829	8.285	5.625	6.482	6.273	4.622	2.273	2.544	2.183	5.403	7.589	5.907	5.158	4.891	4.950	7.893	4.352	1.681	2.122	3.748	6.245	5.820	5.839	2.640	2.937	2.637	1.308	1.194	1.899	1.052	-0.828	-3.434	-0.926	0.757	3.341	3.369	2.402	-0.538	-1.816	-2.380	-6.338	-6.883	-6.986
660000000	5.086	5.711	7.515	7.173	9.105	7.346	9.982	8.176	8.055	6.864	3.301	3.825	1.447	1.655	4.622	2.606	4.233	5.103	6.215	6.628	5.461	4.140	5.611	4.378	1.421	2.349	3.238	3.667	4.163	4.526	3.791	1.865	4.392	3.509	2.490	1.632	-0.481	-2.768	-0.856	0.191	2.258	2.089	1.811	1.481	-1.738	-2.807	-2.253	-2.327	-0.217	-1.408
661000000	6.690	3.724	1.748	4.714	4.074	4.740	6.228	4.674	7.126	5.092	3.984	2.805	0.037	2.237	2.552	3.311	3.707	5.220	7.697	8.683	8.489	3.783	5.670	6.010	1.223	4.918	3.433	7.794	4.723	4.775	2.693	1.672	1.597	3.051	1.278	0.448	0.002	-1.514	-1.704	2.314	2.763	4.237	0.817	-0.491	-1.945	-3.942	-7.348	-6.558	-8.925	-8.390
662000000	4.002	2.858	0.508	1.067	1.464	2.765	5.349	2.788	3.489	4.211	1.009	2.668	2.488	2.470	1.927	2.828	5.561	7.261	6.996	7.374	4.074	3.445	5.755	4.767	1.379	2.550	3.868	6.220	6.470	5.561	3.422	2.907	4.282	1.168	2.417	1.562	-0.322	-1.936	1.362	2.053	4.179	6.073	2.860	2.168	-0.427	-2.175	-5.706	-2.911	-6.077	-5.428
663000000	11.705	13.311	9.034	8.276	4.951	7.466	8.037	5.763	5.569	3.733	1.312	1.620	1.741	1.489	1.917	2.676	6.145	4.603	6.672	6.856	5.511	4.719	4.148	4.499	1.778	2.624	3.769	3.269	4.958	5.812	3.934	2.622	1.603	2.392	0.672	-0.175	-0.850	-0.556	-2.691	0.691	4.998	1.012	1.661	-0.232	-0.627	-4.964	-6.761	-7.841	-7.178	-6.663
664000000	7.146	4.091	4.954	4.419	4.011	4.689	4.782	3.556	5.411	6.486	3.173	3.905	1.179	2.047	1.822	4.373	4.218	4.566	6.064	6.159	5.524	4.687	4.578	5.234	1.592	4.279	5.095	4.156	3.818	3.889	2.893	4.732	1.630	2.859	1.509	0.294	-0.246	-0.238	-1.556	0.892	1.966	1.757	0.436	0.991	-1.917	-2.865	-4.590	-4.112	-3.202	-3.175
665000000	12.008	11.509	10.101	12.836	10.555	9.679	9.223	7.472	5.315	3.072	1.641	1.279	2.936	2.731	2.251	3.471	3.291	6.165	6.807	5.448	4.922	4.517	4.723	4.274	1.984	2.659	4.524	5.519	5.284	4.843	2.920	5.401	4.878	2.479	5.378	1.878	-0.185	2.890	-0.186	-1.511	4.146	2.335	1.401	-0.292	-1.330	0.001	0.003	-0.142	0.453	-2.751
666000000	9.083	14.748	13.325	14.492	13.689	11.791	10.432	4.947	4.893	5.100	2.965	0.633	2.417	1.342	2.182	4.498	3.696	6.183	4.339	9.191	6.629	4.024	5.850	3.827	1.153	2.391	5.857	7.850	4.781	5.076	5.746	2.759	2.237	3.249	1.018	1.219	0.986	2.578	-2.709	0.449	1.572	3.874	1.050	-0.186	-0.769	-3.895	-2.512	1.038	4.824	3.523
667000000	7.110	9.636	8.283	6.357	2.444	6.242	5.724	3.837	2.749	2.909	5.247	1.468	2.496	2.296	2.746	2.461	4.655	4.900	5.296	7.078	5.440	3.904	5.402	5.457	1.448	2.886	6.645	4.677	6.509	4.607	3.021	2.404	2.884	2.971	0.995	2.443	4.158	0.067	-1.772	4.518	5.903	7.133	6.018	4.433	-0.950	-6.502	-0.787	3.182	6.602	4.901
668000000	0.836	-1.593	2.509	4.094	6.771	6.573	7.362	6.220	3.881	2.859	0.431	3.610	3.971	3.681	2.024	3.044	5.214	5.159	5.684	8.110	6.062	4.254	3.716	4.726	1.447	3.017	4.014	5.022	5.355	3.680	2.507	3.205	2.525	1.550	2.467	0.919	-0.316	-2.721	-0.380	-0.397	0.432	2.568	-1.291	-2.027	-3.606	-4.506	-4.315	-2.778	1.578	1.397
669000000	5.672	5.299	6.171	6.134	5.440	4.985	4.772	4.072	4.836	2.617	2.014	1.212	1.280	2.452	2.409	3.547	5.642	5.447	5.869	5.559	6.178	4.213	5.086	4.957	1.597	2.591	3.211	6.043	6.966	5.180	4.278	2.395	1.711	1.472	2.722	1.511	0.346	-1.550	-2.465	-0.356	-0.008	2.373	2.001	2.213	1.588	-0.182	-1.502	-2.015	-3.243	-3.765
670000000	6.359	6.058	6.546	5.669	4.706	4.119	4.557	6.882	6.190	5.166	2.889	1.659	0.875	3.424	2.887	3.248	4.404	5.812	4.711	4.751	5.365	4.663	3.965	5.117	1.145	4.441	5.043	3.893	4.267	7.046	4.049	3.046	2.595	3.119	4.150	0.654	0.498	-1.409	-0.399	0.889	2.488	3.106	1.476	0.234	-2.730	-5.986	-5.626	-6.818	-6.120	-3.836
671000000	5.031	-1.298	-3.415	1.738	6.071	4.656	4.917	1.807	3.984	1.051	1.176	2.667	0.715	1.320	1.952	3.020	5.130	9.633	7.272	6.791	5.268	4.494	4.734	4.837	1.589	1.895	3.105	5.779	9.888	6.029	6.063	3.502	4.550	2.278	0.915	1.225	0.669	-1.312	-1.707	1.967	3.035	2.391	1.277	-0.891	-3.914	-6.146	-7.566	-15.184	-14.171	-13.411
672000000	10.569	11.861	11.524	12.432	12.806	9.901	7.462	4.494	2.717	0.334	1.735	1.928	4.598	1.985	1.626	3.831	3.205	6.307	7.299	6.664	5.859	4.454	6.347	4.144	1.393	3.366	5.366	4.154	3.728	2.753	3.893	2.411	3.023	1.062	2.640	0.887	-0.835	-2.901	-1.874	0.267	1.322	2.131	-0.390	-1.543	-3.819	-2.936	0.138	-1.624	-1.580	-3.732
673000000	6.550	5.749	6.216	8.082	8.454	7.588	7.213	7.403	3.870	2.217	2.192	1.691	1.131	2.139	3.669	2.681	4.566	6.197	7.290	6.074	6.132	4.010	4.457	4.729	1.627	2.876	2.753	5.249	6.230	3.640	2.746	5.152	3.665	0.936	2.002	0.556	-0.107	-1.250	-2.195	0.314	0.555	2.496	0.737	-0.875	-2.170	-3.606	-3.178	-2.642	-3.834	-2.375
674000000	0.674	3.520	2.748	2.746	3.880	4.589	2.781	2.859	1.987	2.060	1.569	2.259	2.448	2.531	2.671	3.759	3.392	5.815	7.736	8.092	5.361	3.596	4.682	4.828	1.320	3.791	4.734	4.612	4.776	4.142	3.020	2.027	2.010	1.747	1.727	1.317	1.543	1.610	-0.957	-0.908	0.219	2.444	-0.017	-0.097	0.181	-2.978	-3.723	-4.006	-3.656	-2.363
675000000	-4.789	0.954	0.366	-0.109	3.065	2.367	5.375	4.748	7.520	4.544	1.278	0.912	4.066	2.579	1.473	3.760	4.605	6.451	5.426	4.958	4.349	4.004	7.058	5.066	1.159	2.979	5.947	8.425	7.724	8.057	2.756	4.601	3.224	3.235	1.770	0.791	-0.981	0.780	-1.955	2.007	2.500	3.102	0.122	-2.051	3.425	2.859	3.862	7.913	2.344	6.500
676000000	13.083	12.122	9.816	13.927	10.405	11.427	10.676	5.301	6.052	4.507	5.154	4.889	1.434	3.199	2.663	2.396	3.615	6.555	5.820	5.010	5.701	3.627	6.882	6.035	1.206	3.470	2.313	4.886	5.447	5.380	3.058	3.524	2.063	1.986	3.369	1.152	0.226	-3.316	1.771	4.741	6.168	3.239	2.287	-0.130	-0.201	0.599	-4.235	-3.611	-2.340	-4.200
677000000	12.827	13.304	12.681	13.725	13.728	10.548	7.351	4.176	2.606	2.905	1.863	3.911	3.312	2.770	2.430	2.709	5.241	4.795	5.041	7.761	4.859	5.231	5.279	3.959	1.433	4.424	3.754	5.468	5.081	4.937	3.986	2.164	3.604	2.068	1.634	2.109	-0.564	-2.607	-0.827	0.630	2.846	5.644	1.199	-0.080	0.139	-3.004	-2.965	-4.843	-7.224	-7.901
678000000	13.622	11.265	10.092	8.824	6.969	8.588	11.021	7.944	6.618	4.559	2.968	3.221	1.307	1.809	3.010	2.694	4.953	5.869	5.244	5.314	5.249	4.443	6.828	5.113	3.250	1.756	4.636	7.095	5.257	4.663	5.761	4.074	1.270	3.922	2.450	1.187	1.058	-0.308	-1.446	-1.523	1.961	2.601	3.022	0.193	-2.363	-1.169	1.238	-0.780	-1.386	-2.761
679000000	4.533	4.834	3.118	2.470	3.046	6.621	6.965	8.383	5.977	7.016	7.007	5.588	1.447	1.860	3.510	2.796	5.409	4.542	5.948	7.557	4.901	4.610	5.575	5.658	6.638	1.644	4.582	5.932	7.747	5.710	5.332	2.845	2.893	1.994	1.884	0.847	-0.227	-1.345	-1.731	-0.687	1.840	2.463	2.370	1.581	0.140	-0.683	-1.422	-2.083	-4.914	-5.674
680000000	28.222	23.599	26.794	26.104	25.207	23.904	21.687	18.811	19.224	15.191	11.329	8.139	5.386	2.309	2.253	3.174	5.503	6.787	5.880	5.263	6.072	4.560	4.928	4.777	3.816	1.222	6.128	9.268	7.876	4.895	3.207	3.162	3.023	1.403	2.857	2.746	1.008	0.716	-2.441	-1.756	1.295	4.045	2.305	0.230	-0.283	-1.554	-0.404	-1.904	-2.415	0.135
681000000	3.295	3.069	-0.226	1.443	2.992	2.433	2.255	3.047	2.259	2.649	2.909	3.339	4.223	4.330	1.862	3.485	4.911	5.650	6.354	7.529	5.790	4.629	4.828	6.694	5.137	1.509	3.770	4.953	4.740	3.418	3.482	3.547	2.986	1.517	2.185	0.699	0.563	-0.187	-1.960	1.117	1.515	2.087	1.810	1.106	-0.953	-1.423	2.058	0.655	-0.200	-0.781
682000000	13.297	11.419	11.033	11.426	10.795	8.133	9.067	7.396	5.256	4.735	2.484	2.650	1.803	2.099	2.124	3.587	3.340	5.153	6.368	4.435	6.924	8.152	4.696	5.719	2.256	1.482	3.677	3.979	4.923	4.258	2.884	4.220	2.192	3.546	2.198	1.037	1.041	-0.866	-2.378	1.414	3.091	3.395	2.330	-1.530	-2.227	-4.555	-7.929	-4.937	-8.682	-7.320
683000000	6.255	6.700	9.036	6.531	9.460	6.842	1.446	2.453	2.148	3.286	3.310	3.004	3.467	2.644	2.275	2.670	5.706	5.686	5.705	6.689	5.714	4.655	3.850	5.581	1.744	2.858	5.965	6.621	4.426	4.431	3.616	3.014	3.353	1.713	2.739	2.020	1.384	0.293	-1.753	-1.609	2.722	3.108	4.894	0.178	-0.916	-3.890	-2.182	0.015	-0.744	-0.367
684000000	10.145	8.261	7.180	6.600	7.363	8.756	5.923	2.833	1.271	0.870	2.924	0.730	3.536	2.852	2.265	3.167	3.574	4.913	9.244	8.570	6.125	4.111	6.134	5.393	1.351	3.996	5.007	5.033	4.129	4.319	2.612	4.590	2.304	2.916	2.709	-0.315	-0.421	-3.970	2.491	3.468	3.151	5.048	2.767	-1.299	-2.300	-5.372	-4.217	-2.565	-6.291	-6.420
685000000	12.055	12.365	6.159	6.759	6.559	6.003	8.023	9.345	4.405	3.006	3.762	5.443	0.840	1.021	2.587	2.901	3.812	5.195	6.455	6.858	4.792	4.411	4.679	6.118	1.479	3.915	3.780	7.853	9.767	7.630	2.909	1.910	2.615	0.701	1.855	0.127	-1.214	-3.102	-3.766	0.342	2.920	2.452	3.380	1.382	-0.049	-1.355	-4.300	-7.790	-8.426	-9.828
686000000	11.615	13.417	10.535	8.446	7.396	6.850	8.274	10.952	7.924	7.613	6.959	8.803	4.365	1.583	2.850	2.641	7.024	5.284	5.566	6.916	6.507	4.325	4.269	6.731	4.297	1.191	4.609	4.474	4.454	3.270	2.866	1.705	5.854	1.709	3.452	-0.139	0.003	-1.924	-2.428	1.273	5.149	6.924	2.956	-0.876	-0.799	-6.552	-6.515	-1.885	-2.374	-2.600
687000000	6.439	5.563	3.263	6.284	6.540	9.076	8.764	7.885	5.568	5.873	3.259	1.947	2.013	1.964	2.655	2.870	5.700	4.659	6.478	8.354	5.837	4.634	5.218	6.359	4.974	1.422	2.781	6.051	4.920	5.070	3.172	4.356	1.874	1.597	2.057	0.510	0.062	0.208	-1.145	1.039	2.423	1.445	2.078	-0.726	-2.430	0.965	-0.174	0.091	1.572	1.431
688000000	14.337	12.690	7.704	7.800	6.086	6.572	5.191	7.226	8.609	7.082	1.796	2.110	3.838	3.267	2.330	3.212	3.919	4.705	5.452	5.277	6.048	4.878	5.471	4.185	4.402	1.829	7.377	8.403	9.111	4.917	1.696	2.565	2.685	2.612	1.860	3.430	0.189	0.952	-2.676	1.065	0.323	2.372	1.223	0.849	-0.378	-1.505	-2.188	-3.199	-1.888	-0.344
689000000	17.337	21.458	23.389	21.500	19.495	16.894	17.435	11.985	12.629	9.670	4.853	1.855	1.606	4.289	1.679	4.673	3.134	6.418	7.690	5.925	6.234	3.896	6.247	4.587	1.384	2.892	5.477	6.268	10.402	5.965	3.498	4.882	2.859	6.156	1.860	2.082	2.168	0.496	-2.460	-0.012	4.728	5.266	2.915	-2.471	-7.261	-9.576	-5.601	-5.896	-5.255	-7.773
