state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
585000000	3.072	6.379	1.454	5.793	2.091	6.651	7.030	6.806	4.806	9.463	9.587	6.490	4.722	6.270	3.927	5.760	6.079	4.797	4.909	9.964	12.505	12.964	5.125	4.587	7.143	6.351	5.785	7.064	8.364	5.046	7.860	10.041	5.929	8.091	8.163	5.007	8.296	5.411	6.137	5.228	2.261	3.420	3.940	2.188	3.075	5.895	3.110	-0.610	-3.653	-0.747
586000000	2.139	-0.969	3.476	3.754	2.626	5.428	5.698	6.271	6.110	6.903	8.735	10.890	6.073	5.190	4.347	3.941	4.688	5.886	4.558	7.160	8.568	7.275	6.262	4.417	7.040	5.640	5.604	6.880	6.796	5.124	6.606	8.086	5.824	8.106	8.489	5.193	7.635	5.477	6.250	6.053	2.469	2.278	4.396	1.885	5.670	6.665	3.337	-1.690	-3.310	-2.047
587000000	1.510	2.859	1.586	3.208	6.719	9.679	14.036	11.839	11.922	12.488	8.889	5.955	7.508	5.144	4.266	4.497	6.683	3.422	8.529	6.210	7.836	8.133	4.203	4.374	8.763	6.243	6.066	5.274	8.128	5.408	7.293	6.950	5.722	9.641	12.610	5.189	9.227	4.818	7.215	6.204	2.143	3.160	4.160	1.854	3.253	5.194	2.820	-2.051	-2.512	2.232
588000000	4.873	7.642	7.243	3.430	7.819	5.935	7.872	9.927	13.220	6.699	8.504	8.448	5.120	9.033	4.385	4.580	5.953	5.388	4.908	5.812	8.851	8.556	4.660	5.828	5.297	7.573	5.545	7.052	9.129	4.866	7.492	6.938	5.733	11.167	7.859	5.392	7.320	4.740	7.747	8.006	2.584	5.023	2.023	2.386	2.386	3.255	3.541	-2.494	-6.926	-0.119
589000000	-2.090	3.962	3.703	2.871	7.615	8.743	11.868	9.132	9.454	8.171	8.916	6.390	5.645	8.784	4.012	4.562	5.592	4.087	5.026	8.992	8.024	7.624	5.745	5.587	4.556	6.607	6.204	8.625	7.575	5.407	6.796	7.742	6.313	9.515	10.634	5.380	7.449	5.380	5.228	7.450	2.636	3.050	1.492	2.804	3.025	3.721	2.537	-2.300	0.715	-3.301
590000000	9.143	4.540	4.109	1.222	3.902	9.583	8.922	7.025	6.800	7.936	7.027	8.278	6.034	7.641	3.691	5.572	4.760	4.622	5.149	7.199	7.782	7.389	4.464	5.186	5.820	5.872	6.216	5.704	6.671	5.318	6.527	7.993	5.643	9.250	8.117	5.545	6.976	6.550	5.505	6.806	2.604	3.556	1.617	4.976	5.038	3.236	2.156	-2.780	-0.102	-1.733
591000000	5.097	0.971	5.070	2.765	7.151	7.914	6.574	6.806	8.303	8.372	6.778	7.250	5.372	5.784	5.222	3.957	7.171	4.595	4.737	6.853	8.620	8.966	4.838	4.395	5.966	6.505	6.238	7.274	6.316	5.430	6.277	7.195	5.859	8.183	7.658	5.773	7.128	5.153	6.096	7.331	2.454	3.197	1.640	3.267	3.682	2.865	3.365	-1.051	-1.742	-1.701
592000000	3.949	3.527	3.839	3.611	4.176	5.521	8.622	8.586	8.482	6.351	6.288	5.456	7.633	6.666	4.247	4.441	5.334	4.579	4.890	6.857	7.398	6.958	5.719	4.513	5.338	8.112	6.673	6.105	7.282	5.389	7.360	7.927	5.917	7.043	7.698	5.481	8.639	5.372	5.692	5.991	3.039	2.063	2.423	3.597	1.532	3.713	1.948	-1.316	-1.157	1.852
593000000	2.299	2.010	1.457	3.441	6.460	6.314	9.232	7.287	8.373	6.801	6.507	6.180	4.888	5.835	4.299	4.943	5.407	4.232	5.571	7.717	8.744	7.446	4.873	5.204	5.510	6.091	5.876	7.381	7.479	5.265	7.101	7.569	6.329	7.912	7.244	5.157	7.558	5.259	7.323	5.565	2.792	3.033	2.183	2.907	3.622	2.930	0.034	0.941	-4.165	-6.357
594000000	7.763	5.476	9.841	8.411	4.214	4.383	6.096	9.128	7.072	10.563	8.685	10.101	5.298	5.338	4.676	3.835	8.999	4.050	6.906	5.796	7.333	6.554	5.372	4.312	8.588	6.620	7.146	5.917	7.172	5.191	7.810	8.417	5.724	6.364	9.017	5.508	10.730	5.086	6.434	7.439	2.743	2.555	3.818	1.678	4.982	4.032	0.318	-0.179	1.036	-2.432
595000000	6.547	5.183	2.234	4.275	4.297	4.594	9.741	11.759	13.286	11.813	8.055	7.251	7.388	9.537	4.376	4.473	5.091	4.505	4.539	5.469	7.743	6.848	5.709	4.767	5.500	6.892	5.667	9.616	7.893	4.805	8.489	9.332	6.688	7.456	7.355	5.306	9.395	4.863	6.398	6.244	2.388	3.981	2.437	1.738	2.674	4.180	0.821	-3.344	-0.632	1.526
596000000	3.029	1.306	1.270	3.701	3.636	7.497	6.740	7.771	7.475	11.441	8.597	5.902	5.264	5.216	6.035	4.107	6.043	4.480	4.928	7.412	8.952	6.801	4.924	4.560	6.999	6.750	6.445	5.291	7.289	5.398	7.794	8.510	6.337	7.773	6.653	5.342	7.219	5.166	7.841	6.725	2.709	2.802	1.692	3.171	4.120	4.849	0.411	-2.881	-5.631	-6.171
597000000	3.120	3.162	1.618	7.001	7.837	7.941	9.189	11.995	10.630	9.444	8.220	6.639	5.941	5.783	3.725	5.236	5.929	4.687	4.650	7.891	6.626	7.196	4.946	5.591	5.687	7.613	6.308	7.032	8.090	5.164	8.047	8.378	5.520	10.128	8.950	5.561	8.086	4.863	6.958	7.294	2.595	4.555	1.977	1.878	5.351	3.293	1.698	-1.652	-5.605	-3.465
598000000	4.363	6.119	6.362	4.910	7.452	8.276	9.236	10.181	11.770	10.266	10.599	5.896	6.339	6.650	4.247	4.242	4.773	4.708	5.916	5.440	6.804	6.888	4.438	5.262	5.331	7.119	6.775	5.928	7.350	5.575	6.984	7.092	5.790	8.593	8.566	5.223	7.293	5.400	6.892	7.083	2.750	2.393	2.127	2.953	3.323	2.181	1.092	0.045	-0.345	-2.354
599000000	-4.943	-3.977	0.963	4.599	6.048	7.430	7.252	8.692	9.244	9.169	8.675	6.844	6.383	5.941	4.134	4.536	5.954	4.921	4.901	8.244	8.315	6.473	4.964	4.456	6.062	7.406	6.501	6.523	8.234	5.126	6.781	9.771	5.914	9.277	8.809	5.166	8.981	4.923	7.721	7.016	2.971	2.114	2.876	3.706	2.403	3.899	0.860	-2.835	-4.385	-2.439
600000000	8.987	4.377	3.712	2.365	3.364	6.362	10.174	10.639	14.466	9.878	9.604	5.927	9.883	5.357	5.103	4.151	5.356	4.337	5.546	6.852	9.585	9.919	4.326	5.459	8.315	6.392	6.037	7.664	8.369	4.547	6.831	8.991	5.814	11.442	8.745	5.175	8.378	5.130	7.075	6.574	3.403	1.759	5.557	2.438	5.503	4.849	0.442	-5.052	5.151	10.132
601000000	-1.661	0.485	2.690	3.525	4.951	5.940	5.851	8.409	8.023	10.921	11.312	6.904	5.514	6.056	3.882	4.891	5.695	4.276	5.365	7.471	7.545	8.511	5.208	5.337	5.032	7.691	6.055	5.461	7.312	4.891	8.699	6.704	6.544	9.678	8.227	5.496	6.323	5.087	7.624	6.094	2.771	2.345	3.110	2.231	4.223	3.129	0.725	-5.158	-6.678	-8.070
602000000	1.728	0.015	3.095	1.333	4.067	5.620	6.372	8.603	7.946	9.368	7.514	6.096	8.021	4.771	3.464	5.556	5.647	3.981	5.598	8.422	7.477	8.502	5.273	4.936	5.135	6.666	7.391	6.054	8.714	4.654	9.447	8.711	5.846	8.459	11.141	5.086	8.236	5.003	6.930	7.492	3.074	2.212	3.735	2.103	3.004	4.428	2.885	2.989	-0.944	-3.742
603000000	8.077	7.748	3.937	4.385	7.689	4.203	6.505	9.636	12.090	10.267	8.252	6.093	5.253	7.511	4.307	4.761	5.298	4.289	5.757	6.235	6.619	8.460	5.124	4.785	6.141	5.459	6.013	7.125	6.679	5.253	6.191	8.111	7.146	7.034	9.593	5.185	8.523	4.943	7.388	7.724	3.345	2.204	3.215	1.693	4.998	2.846	3.996	-1.419	-1.684	-0.744
604000000	9.506	8.623	3.575	6.346	5.978	7.172	7.097	14.746	9.427	8.657	8.830	9.020	5.611	4.327	8.067	3.864	4.427	4.644	5.091	10.430	9.457	9.566	4.938	5.379	4.839	8.055	6.853	5.800	11.654	4.940	8.049	10.792	5.988	7.413	10.040	5.309	8.270	4.870	9.432	6.539	3.137	2.319	1.867	2.685	7.549	4.614	-0.036	-1.500	-1.079	-4.957
605000000	-0.916	3.858	5.316	2.709	5.712	6.780	6.960	5.758	10.653	11.656	8.803	7.154	5.135	7.840	4.312	4.388	5.340	4.281	5.824	5.345	9.591	7.887	5.662	4.796	8.349	4.777	6.770	6.043	7.584	5.100	7.264	7.766	5.416	8.625	8.741	5.353	7.756	4.967	10.336	6.896	3.472	2.548	2.016	1.930	4.304	3.515	0.770	-3.054	-2.353	-2.156
606000000	1.350	6.253	3.653	2.629	3.463	11.472	4.817	8.364	7.701	10.048	6.985	8.538	5.543	7.129	4.055	4.663	6.562	3.788	6.633	5.865	8.051	8.078	4.267	5.269	5.261	6.461	6.209	5.288	10.546	5.060	10.062	7.581	5.465	8.912	9.709	5.163	7.832	5.397	6.658	8.561	3.700	2.169	1.750	6.271	4.365	2.887	-0.109	-0.620	0.619	-0.330
607000000	3.761	0.593	3.820	1.978	6.774	6.797	6.596	8.566	7.128	5.240	9.668	6.070	7.748	5.084	5.169	4.001	5.434	4.823	6.754	3.862	9.094	9.206	8.112	4.745	5.656	7.461	7.881	6.396	7.379	5.062	6.636	6.830	7.009	8.324	7.468	5.200	7.810	5.397	7.010	8.615	3.455	1.752	5.159	2.238	4.930	5.352	5.087	0.086	-0.716	1.271
608000000	1.498	2.577	1.982	2.590	8.021	7.107	8.662	8.461	7.486	10.335	9.106	7.215	6.392	6.225	3.854	4.274	4.880	4.790	5.308	4.715	9.649	8.083	7.042	4.500	6.110	6.128	8.240	5.967	6.286	5.020	9.374	8.448	5.615	8.890	8.151	5.282	7.234	5.184	7.304	6.327	3.094	2.258	1.330	2.696	3.636	1.859	3.139	-1.356	-1.695	-0.979
609000000	9.869	9.023	3.973	2.589	4.392	7.160	6.942	8.779	10.569	9.611	8.053	8.990	7.178	6.543	3.884	3.597	5.343	5.685	4.830	6.334	6.441	8.177	5.250	5.353	5.269	5.650	6.519	5.331	6.545	5.904	5.614	7.051	6.249	6.807	9.337	5.598	7.163	5.197	7.353	7.358	3.622	2.529	2.096	3.205	3.434	2.298	1.789	-2.642	0.010	-3.390
610000000	1.654	4.413	2.298	5.462	5.448	6.372	5.845	4.790	5.780	8.789	9.270	6.805	6.757	5.230	4.326	4.564	4.467	4.811	5.497	6.915	6.544	6.120	5.760	4.545	5.939	7.879	6.481	5.719	7.876	5.235	6.859	8.331	6.729	9.425	7.881	5.444	7.522	5.540	5.773	6.181	3.026	2.324	1.792	2.996	3.638	1.422	-0.478	0.314	-1.446	0.985
611000000	6.009	4.251	9.710	4.666	4.067	4.046	5.159	6.689	6.711	7.806	6.143	5.739	9.374	6.933	3.603	4.640	5.515	4.270	5.969	6.019	6.504	8.293	4.737	6.301	5.116	11.983	6.876	5.605	9.412	4.927	11.388	10.145	5.864	9.006	10.623	5.093	8.040	5.245	6.814	5.528	2.992	1.664	3.425	2.442	4.995	4.995	1.917	-2.987	-6.735	-6.659
612000000	14.711	14.562	11.722	4.264	6.765	6.063	8.732	10.198	8.339	10.969	8.637	6.034	5.520	5.472	4.292	4.247	5.703	4.136	5.521	7.075	8.659	7.322	5.312	4.719	5.304	8.069	7.342	5.135	5.969	5.808	6.657	7.723	6.032	8.546	8.880	5.384	7.224	5.111	7.218	7.770	3.288	2.208	2.376	1.779	4.507	1.536	1.957	-1.840	-1.961	1.918
613000000	3.034	2.163	1.706	2.072	3.983	4.029	4.881	4.570	6.949	9.252	9.159	7.069	5.020	6.332	3.820	5.269	4.490	4.790	5.134	8.449	6.421	5.992	4.930	6.052	5.475	5.207	6.435	6.194	7.323	5.065	6.285	7.279	6.051	8.455	8.083	5.335	6.812	5.349	7.685	7.078	3.420	2.793	1.560	3.841	3.573	3.295	3.341	0.517	-1.678	-3.209
614000000	8.156	9.363	7.792	7.531	4.794	4.980	5.101	4.478	6.576	6.989	7.446	6.965	5.671	7.244	4.324	5.289	4.162	5.548	5.176	7.626	9.241	8.349	4.816	4.494	6.333	7.084	6.266	6.286	7.973	5.371	6.107	7.538	6.145	7.722	8.225	5.772	7.694	5.107	8.256	6.783	3.957	2.179	2.154	2.077	3.435	2.939	0.493	-3.882	-1.765	-5.093
615000000	2.793	1.334	6.790	5.173	10.309	10.560	14.750	16.073	16.521	13.032	11.870	6.047	7.146	6.855	4.048	5.007	4.182	6.264	4.724	10.221	9.104	6.441	4.948	6.383	5.056	5.537	6.290	6.234	7.676	4.985	11.087	8.677	5.610	8.092	10.590	5.177	8.753	5.153	9.039	6.279	3.533	1.753	2.826	2.999	5.296	2.789	2.108	-3.620	-4.242	-7.555
616000000	1.149	-0.025	1.023	3.670	5.706	8.789	9.115	8.986	13.925	13.148	7.118	5.545	8.223	7.734	4.031	4.170	5.491	5.040	4.572	8.539	5.942	8.394	5.991	4.787	5.739	8.192	5.397	6.741	9.179	4.956	13.221	9.958	5.678	7.471	9.643	5.299	8.560	5.156	7.848	8.174	3.284	1.912	3.033	1.704	5.071	1.798	1.480	-3.414	1.531	4.232
617000000	2.125	5.434	5.321	5.210	3.989	5.244	9.067	14.437	12.356	9.843	8.703	5.696	8.443	5.116	4.014	4.800	5.520	4.670	4.790	6.919	9.437	6.171	5.548	5.139	5.107	6.247	6.894	5.722	6.194	5.271	10.482	9.254	6.168	6.788	8.954	5.265	9.373	5.213	6.053	6.122	2.501	3.061	2.234	2.303	4.235	3.444	2.075	-2.812	-3.482	-3.517
618000000	3.125	2.924	1.384	5.287	8.604	9.582	9.217	8.050	10.568	11.467	7.837	7.123	6.076	5.893	3.976	3.990	5.088	5.033	4.824	9.553	10.916	8.141	4.688	4.646	5.886	7.708	5.855	6.894	7.531	4.871	9.604	9.176	5.645	9.254	7.034	5.234	8.008	5.144	6.279	5.811	2.371	3.210	4.273	2.817	2.990	2.344	1.691	-2.633	-4.494	-6.094
619000000	-1.079	2.678	0.960	8.523	9.827	11.652	9.448	10.732	12.327	8.639	10.146	5.575	7.394	7.327	3.769	4.854	6.901	4.038	5.435	10.403	7.760	8.307	4.724	5.191	7.151	6.048	7.155	5.146	7.398	5.301	6.574	9.337	6.242	9.038	9.376	5.037	8.066	4.937	7.431	5.750	2.581	3.267	2.410	2.145	2.761	2.139	1.979	-1.974	-2.496	-2.102
620000000	1.710	2.722	0.951	3.265	7.351	7.590	7.539	7.883	11.113	12.369	8.620	7.174	5.685	10.329	3.809	5.077	7.726	4.059	4.908	7.762	10.837	10.576	3.993	5.149	6.354	7.178	7.935	5.554	9.086	5.511	6.309	8.708	6.044	10.330	9.872	5.034	9.021	5.495	6.171	5.579	2.832	2.761	2.112	3.639	5.266	3.244	1.807	-2.438	-3.332	-0.394
621000000	8.576	7.734	8.392	7.457	4.787	4.032	6.729	9.373	8.173	10.105	8.012	6.069	5.910	5.636	4.438	4.876	5.540	5.259	5.578	6.721	7.418	7.463	4.867	5.689	6.577	5.584	8.536	5.399	7.453	5.263	6.434	7.465	5.664	9.779	7.645	5.513	8.097	5.133	6.285	5.729	2.659	2.966	2.280	2.640	2.780	1.701	0.653	-2.672	-2.931	-2.114
622000000	-0.780	-0.058	1.237	3.451	4.699	8.702	8.384	8.348	9.990	9.472	7.125	8.894	5.756	7.597	3.645	4.959	6.329	4.211	5.506	5.982	8.300	8.342	5.239	5.429	4.657	6.988	7.363	6.571	8.215	5.221	6.376	7.798	5.829	7.420	7.895	5.484	9.105	4.892	6.148	7.434	3.031	2.076	3.099	2.235	2.221	3.411	2.787	-3.114	-2.665	-2.647
623000000	10.298	10.980	9.772	9.182	5.403	5.396	5.206	5.486	9.188	10.326	13.210	7.936	5.584	5.748	4.015	4.242	6.433	4.925	4.939	8.897	10.557	9.509	4.880	4.399	6.137	7.581	5.544	6.974	9.616	4.953	6.887	9.680	5.735	9.498	7.909	5.129	8.266	5.070	6.555	6.560	2.338	2.361	2.297	2.172	4.005	4.343	2.167	-2.151	-0.787	1.527
624000000	2.509	3.199	5.697	4.368	6.651	7.265	8.656	8.907	8.073	8.620	8.945	6.867	7.414	4.916	4.656	4.012	6.662	5.482	4.657	7.096	7.559	7.290	4.606	5.817	4.860	7.636	6.771	5.951	8.194	5.371	6.799	8.448	5.530	7.781	9.841	5.147	8.654	5.081	7.351	6.256	2.650	3.216	2.073	3.741	3.883	3.227	3.263	1.371	-3.247	-5.112
625000000	6.197	6.252	4.294	3.493	4.074	5.192	6.129	6.362	7.782	6.995	7.244	7.528	6.752	5.966	4.493	4.674	4.682	4.329	5.492	7.996	8.583	7.628	4.864	4.971	7.991	5.329	6.242	5.594	6.854	5.293	7.567	7.299	5.936	7.617	7.728	5.367	8.208	5.423	6.365	6.488	3.340	3.116	1.690	2.275	4.160	3.305	1.446	-1.068	-1.065	-0.138
626000000	3.668	2.178	4.810	1.845	6.933	6.085	7.638	8.447	11.164	8.373	8.352	8.692	5.330	6.854	3.592	5.081	5.644	4.697	4.509	6.315	13.801	8.275	5.945	4.539	11.506	9.754	5.561	9.683	8.128	4.948	11.075	9.117	5.717	11.503	6.721	5.507	8.867	4.929	6.506	6.467	2.351	4.309	2.216	2.478	9.690	5.618	3.150	-3.135	-2.702	-10.024
627000000	4.130	2.600	0.902	4.674	4.123	8.435	9.982	10.385	9.354	11.067	12.638	6.019	4.862	4.865	4.792	4.301	5.393	6.830	4.845	6.667	6.695	9.712	4.677	4.802	5.768	6.858	6.053	5.537	6.657	5.237	7.939	8.373	5.403	7.949	8.520	5.428	9.980	4.949	6.817	5.802	1.969	4.718	2.155	2.335	5.377	5.020	4.789	-2.457	-3.455	-5.467
628000000	-0.014	1.841	1.225	4.310	8.486	6.784	7.683	6.997	9.667	7.387	7.472	6.566	5.681	6.529	3.856	5.319	4.502	4.817	6.677	5.342	10.037	10.307	4.996	5.079	4.944	7.489	6.241	6.760	6.612	5.450	6.979	8.855	5.473	9.043	7.735	5.846	8.173	4.789	6.618	6.868	2.258	2.414	3.282	2.684	5.465	4.857	4.503	-1.061	0.327	0.863
629000000	1.998	5.467	6.325	4.287	7.449	6.922	6.882	9.090	7.498	8.336	9.735	6.866	6.270	4.968	4.495	4.865	6.080	4.021	4.672	8.120	7.705	6.276	4.275	5.794	5.521	7.691	6.970	5.909	5.683	5.464	7.353	7.789	5.654	8.259	7.444	5.155	8.319	5.851	5.775	6.020	2.520	3.521	1.680	2.680	4.511	4.043	3.935	-0.918	-2.167	-2.472
630000000	8.196	5.795	8.036	8.810	7.646	4.888	4.871	6.042	7.384	8.099	8.555	6.795	6.622	5.259	5.507	4.272	4.525	7.296	4.781	4.910	5.623	7.521	5.453	4.530	8.558	5.770	6.901	8.296	7.068	5.053	7.716	8.007	6.066	7.773	8.839	5.284	7.345	5.158	6.806	7.001	3.478	3.728	1.338	3.348	4.376	3.530	1.666	-2.192	-1.982	-0.907
631000000	4.004	3.393	2.090	2.759	6.049	7.035	9.409	10.332	12.073	13.437	10.182	6.172	5.314	7.674	3.802	5.310	4.227	5.633	4.947	6.749	7.403	6.765	4.938	5.792	5.011	5.825	6.996	6.727	7.460	4.925	7.470	9.587	6.095	7.829	9.660	5.293	8.227	5.186	6.035	6.484	3.689	1.991	1.884	3.236	1.509	1.215	2.349	0.392	-2.936	-3.677
632000000	3.757	5.873	2.067	6.670	5.761	8.050	9.564	7.301	6.533	7.352	7.082	8.188	6.722	6.901	3.989	4.355	7.486	4.090	5.116	8.332	8.177	9.403	4.651	4.750	5.690	10.161	5.574	7.027	7.312	4.973	7.514	8.609	5.516	10.037	8.368	5.587	8.132	5.186	6.546	6.242	3.677	1.880	2.978	3.465	2.785	0.462	5.616	4.473	2.280	-2.824
633000000	3.164	2.163	3.588	4.826	3.538	6.384	7.217	9.853	8.073	7.718	7.007	9.665	7.338	7.642	4.015	5.317	4.595	5.582	4.592	7.518	6.461	5.924	4.629	5.374	5.518	7.801	6.944	6.274	5.618	5.046	8.341	7.758	6.125	7.421	8.289	5.567	6.737	5.168	7.773	6.899	3.634	2.193	1.692	3.123	3.847	5.188	1.947	-2.794	-4.334	-4.277
634000000	2.235	3.199	3.797	3.866	6.949	6.424	7.379	7.346	9.027	8.916	7.275	6.630	4.979	10.792	4.319	5.356	5.566	4.791	5.331	5.722	6.193	6.918	5.182	4.860	6.996	8.576	6.830	5.687	8.315	5.650	6.022	7.926	5.489	7.942	10.201	5.434	7.593	5.102	6.796	7.673	3.643	2.234	2.162	4.610	2.693	3.939	1.789	-2.302	-0.678	4.189
635000000	-0.295	1.033	2.773	1.228	6.430	6.588	6.286	8.449	9.128	9.799	9.382	6.045	6.824	5.710	3.715	6.107	5.277	3.613	5.322	8.880	8.575	7.860	4.831	6.134	4.959	5.233	6.955	5.775	5.454	5.389	7.373	8.361	6.825	7.218	6.583	5.197	8.831	5.184	5.698	7.353	2.950	3.710	1.942	4.558	4.006	4.040	4.978	-1.310	-3.568	-2.770
636000000	14.878	7.522	9.375	4.760	9.526	6.494	8.588	7.228	6.661	8.000	8.692	6.633	5.562	6.322	4.952	5.006	3.911	7.189	5.259	6.754	6.740	5.687	5.980	4.835	5.740	7.903	5.694	7.011	8.871	4.905	13.130	13.415	5.991	8.481	7.835	5.931	8.285	4.892	6.296	9.307	3.927	3.091	1.475	2.835	7.396	2.210	1.442	-4.114	-1.875	-1.481
637000000	-3.291	-1.753	2.248	6.357	8.228	10.588	9.658	12.973	13.096	12.608	9.291	5.509	8.942	6.643	3.686	4.713	5.964	4.349	5.120	7.934	7.672	8.175	4.648	4.392	6.369	6.524	8.232	5.529	6.504	5.587	6.339	9.025	6.227	8.327	8.533	5.329	7.653	5.228	7.312	7.387	3.674	2.123	2.321	2.049	3.298	6.073	1.869	-2.128	-0.662	-2.975
638000000	0.065	1.964	2.129	3.565	9.030	13.522	14.428	17.606	21.255	17.276	10.193	13.284	6.751	6.265	4.291	5.771	5.787	4.116	5.430	7.534	11.403	11.043	4.444	5.280	5.441	7.118	5.818	6.989	8.179	5.287	9.382	10.214	5.532	13.471	9.051	5.513	7.949	4.997	7.748	7.437	3.732	1.895	3.360	2.725	4.738	4.765	0.490	-2.430	-2.192	-6.691
639000000	1.797	4.121	3.050	2.662	5.364	4.580	11.739	17.315	12.624	12.568	10.136	6.222	6.247	5.912	4.524	4.548	6.590	3.987	6.189	12.173	7.752	6.204	4.660	6.285	4.828	6.137	7.353	5.899	6.966	5.019	8.060	6.876	5.930	7.396	9.161	5.224	9.340	5.194	6.337	8.563	3.479	2.004	1.728	1.949	4.118	5.825	1.879	-2.555	-9.131	-5.025
640000000	-0.065	-2.079	0.710	6.560	14.314	13.862	8.422	13.004	11.731	12.479	12.924	8.506	4.589	7.906	4.817	4.058	5.722	3.472	5.787	6.755	8.982	8.730	4.823	4.798	7.431	6.676	5.864	6.274	7.298	5.175	7.728	12.611	5.973	9.256	9.721	5.202	8.305	4.857	7.521	6.824	2.916	2.583	2.576	1.993	5.322	3.807	2.047	-2.266	-3.798	-4.161
641000000	7.314	9.229	8.217	3.470	8.543	11.853	12.555	12.130	8.283	9.013	9.257	7.755	4.848	9.109	6.178	4.019	4.950	7.702	4.496	11.476	14.478	11.437	4.720	4.282	6.899	15.111	5.506	8.124	10.411	4.897	12.179	11.958	5.916	9.362	12.617	5.159	8.060	5.320	8.824	8.067	3.241	1.905	2.472	2.909	6.026	7.864	2.650	-1.589	-3.159	-1.763
642000000	14.969	11.618	9.803	2.809	2.862	4.337	5.426	7.613	7.561	8.017	8.012	5.986	7.737	6.501	4.463	3.641	9.516	4.588	5.134	7.637	6.384	7.593	4.608	4.625	8.030	6.159	6.244	6.513	8.399	4.982	6.641	9.671	6.036	8.014	8.341	5.332	6.964	5.068	6.505	6.717	2.752	2.378	1.588	2.061	2.898	2.653	3.782	-3.540	-2.755	4.701
643000000	14.393	11.439	9.802	10.231	9.680	12.455	9.707	8.071	7.080	8.437	7.095	5.961	7.010	6.334	3.533	4.909	6.210	4.160	6.242	6.114	6.812	7.943	7.321	4.724	5.500	5.992	6.484	6.924	7.036	4.882	6.988	6.710	6.268	7.993	8.063	5.239	7.896	4.887	7.012	6.532	3.061	2.026	2.326	3.680	3.790	3.678	0.913	-1.147	-4.105	-4.271
644000000	14.393	11.439	9.802	10.231	9.680	12.455	9.707	8.071	7.080	8.437	7.095	5.961	7.010	6.334	3.533	4.909	6.210	4.160	6.242	6.114	6.812	7.943	7.321	4.724	5.500	5.992	6.484	6.924	7.036	4.882	6.988	6.710	6.268	7.993	8.063	5.239	7.896	4.887	7.012	6.532	3.061	2.026	2.326	3.680	3.790	3.678	0.913	-1.147	-4.105	-4.271
645000000	12.933	10.110	9.128	4.858	4.804	10.222	11.911	10.930	9.384	8.050	8.701	6.813	5.374	7.377	3.573	4.467	6.369	4.898	4.824	7.601	7.230	6.684	4.351	7.132	5.362	7.100	5.863	7.496	6.383	4.908	7.959	8.645	5.935	10.246	8.266	5.178	9.037	5.035	7.084	5.948	3.208	1.907	1.850	3.956	5.959	0.905	2.401	-4.008	-6.056	-2.449
646000000	5.797	4.730	6.122	5.526	5.887	7.459	6.119	7.349	8.397	7.163	7.078	8.449	5.008	4.753	4.495	4.323	5.475	5.669	4.325	8.864	10.430	10.602	4.343	5.146	5.617	8.445	5.877	5.767	7.546	4.872	6.919	7.540	5.614	8.379	8.375	5.313	7.727	5.368	7.476	6.405	3.349	1.963	2.673	1.910	2.959	2.971	2.184	-3.388	-3.008	-1.902
647000000	4.772	3.821	4.117	4.997	5.801	6.467	7.187	8.212	8.975	8.250	6.255	5.404	6.229	5.019	4.673	5.261	4.185	3.903	5.335	8.239	7.976	5.833	5.138	6.115	4.851	5.560	8.006	5.936	7.843	5.155	6.992	7.041	6.059	8.133	7.098	5.456	7.422	4.984	7.634	7.434	2.413	2.683	5.098	2.332	2.561	3.252	1.207	-4.087	-4.659	-2.990
648000000	3.103	3.819	4.923	6.563	10.963	10.159	8.619	12.046	15.606	10.445	6.897	6.396	8.435	5.224	4.327	4.118	4.589	8.455	9.366	4.896	6.701	7.835	4.413	5.008	6.851	6.019	7.111	5.881	6.425	5.044	8.812	7.937	5.552	10.469	9.181	5.202	8.067	5.558	6.078	6.019	2.234	2.807	3.097	2.024	4.480	2.413	0.498	-3.923	-1.119	2.101
