state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
642000000	10.047	7.465	6.408	5.510	6.684	8.221	6.884	7.265	10.117	8.662	10.825	6.586	5.175	9.662	3.490	5.465	5.741	4.203	5.188	11.587	12.902	10.793	4.282	5.173	5.862	7.832	5.981	9.832	8.716	4.696	8.975	7.692	5.748	9.836	7.539	5.194	9.447	5.527	5.416	7.908	3.216	1.680	2.443	2.513	5.102	2.296	2.541	-5.396	-1.743	-6.569
643000000	5.206	5.941	1.984	2.888	4.561	3.227	7.009	6.969	8.827	7.862	8.128	7.257	5.732	6.926	3.706	4.062	6.742	4.040	4.834	9.454	8.186	9.924	4.103	5.511	7.881	5.928	8.430	5.342	6.363	4.939	9.475	8.348	5.514	8.419	10.060	5.200	8.562	5.136	9.283	6.940	2.490	2.349	5.015	2.080	3.703	3.958	2.339	-3.800	-8.906	-9.124
644000000	-0.040	0.134	-0.947	2.703	5.139	9.089	13.180	11.996	16.356	14.128	6.534	8.772	8.725	4.408	6.473	3.555	4.777	4.098	5.892	7.866	8.860	7.474	4.578	5.280	5.833	6.696	5.937	6.827	6.812	5.358	6.633	9.991	5.654	8.609	11.110	5.353	7.155	4.803	7.607	7.655	2.592	3.377	1.665	2.895	5.392	4.249	1.625	-7.397	-4.455	-4.519
645000000	4.043	3.033	3.896	5.920	6.285	9.135	11.843	13.538	10.318	9.150	9.508	6.256	5.594	5.670	4.746	4.116	5.858	4.671	5.186	6.672	7.493	6.277	4.833	4.793	5.790	6.761	5.758	7.127	8.237	5.372	8.511	6.790	5.731	6.835	7.797	5.248	8.514	5.037	5.782	7.289	2.420	2.510	1.996	2.398	3.131	2.006	1.235	-0.013	-1.796	-2.184
646000000	5.122	2.196	1.447	2.660	5.114	10.270	8.388	9.674	5.130	6.708	6.464	5.540	6.454	6.320	4.673	3.937	4.350	4.234	6.675	5.321	8.991	8.141	5.144	5.489	5.428	6.593	5.500	6.989	6.190	5.486	8.198	8.651	5.705	8.044	8.983	5.796	7.733	4.920	6.182	6.003	2.733	3.215	1.871	4.602	4.378	1.511	1.564	-4.201	-3.191	-3.209
647000000	7.547	4.922	4.754	3.987	5.473	8.315	7.829	7.332	7.419	7.729	6.035	8.554	8.142	5.314	4.617	4.297	5.881	5.101	4.550	6.555	9.047	7.636	4.002	6.985	5.378	6.922	6.990	5.998	6.554	5.332	6.430	9.066	5.782	9.215	9.778	5.392	8.641	5.079	5.637	7.322	2.340	5.172	3.002	1.932	4.842	0.610	-0.439	1.548	0.493	1.196
648000000	5.949	5.862	2.805	2.581	3.687	4.637	4.888	5.501	8.843	10.050	9.882	8.001	6.099	6.866	4.585	4.341	4.354	4.722	4.734	7.052	6.538	6.833	4.767	4.335	5.012	6.840	7.613	5.944	7.126	5.251	6.039	7.754	6.229	9.497	6.916	5.552	7.869	5.371	6.080	7.212	3.169	2.063	3.625	1.708	3.057	4.281	1.543	-3.083	-4.123	-7.110
649000000	3.877	4.201	2.719	2.921	3.499	5.430	7.712	6.787	7.249	8.307	7.075	8.412	7.206	5.041	3.772	5.499	5.968	3.652	5.662	6.596	7.864	7.980	5.282	5.044	5.232	5.532	5.691	8.203	7.421	5.318	6.223	7.718	6.979	6.900	6.750	5.775	8.316	5.046	7.484	6.115	2.776	2.582	1.846	3.425	3.163	2.258	-0.812	-1.441	-0.155	-0.204
650000000	0.408	0.692	2.325	2.301	2.274	2.441	5.299	10.313	11.487	8.460	6.618	5.286	4.996	5.996	4.327	4.090	5.445	4.203	5.171	6.894	6.477	5.580	5.305	5.270	5.022	7.699	6.521	7.010	7.484	4.997	6.458	7.737	5.602	7.860	8.637	5.708	7.626	4.782	7.473	5.978	2.502	3.108	1.991	3.936	1.194	2.980	2.797	-2.444	-1.990	-4.004
651000000	-1.659	0.715	6.634	5.016	5.846	4.320	6.858	5.901	9.484	9.146	8.669	7.051	5.654	6.142	4.098	4.574	5.936	3.984	4.560	6.282	8.349	8.830	5.880	4.699	5.271	9.306	6.352	5.330	6.556	5.846	5.517	8.342	5.656	12.669	8.517	5.353	7.432	5.125	7.359	8.435	3.272	1.813	4.025	6.384	1.626	3.669	2.677	0.504	-2.807	0.250
652000000	4.509	4.581	4.417	4.859	6.326	9.555	11.183	13.131	7.837	7.655	6.257	7.235	6.723	5.467	4.447	3.885	5.645	4.085	5.452	7.017	6.300	6.472	5.024	4.556	6.360	6.889	6.538	6.503	6.363	5.518	6.513	9.423	5.943	9.221	7.744	5.450	6.892	5.332	6.728	7.762	3.315	2.682	1.620	3.444	4.087	2.516	2.018	-2.120	-4.220	-3.069
653000000	3.937	3.152	4.347	3.163	6.099	4.280	5.827	7.582	7.607	9.294	6.949	5.747	7.025	7.765	3.976	5.656	5.312	4.922	5.142	6.326	6.253	7.226	6.317	5.172	4.766	6.573	7.014	6.188	6.866	5.255	6.583	7.412	5.924	7.219	8.456	5.328	7.445	5.125	7.159	5.656	2.819	2.708	2.772	2.583	3.952	2.876	0.503	-1.365	-1.528	-2.363
654000000	1.402	1.125	-0.583	3.869	6.728	9.315	8.937	8.766	11.716	10.197	6.954	5.363	7.813	8.821	4.755	3.702	7.149	3.684	6.036	7.846	8.986	8.975	6.213	4.428	7.681	6.774	5.697	5.595	7.872	5.234	6.080	6.337	6.939	9.403	7.659	5.237	7.153	5.135	6.694	8.556	2.955	2.526	2.145	2.311	3.131	0.784	2.195	-1.132	-6.668	-7.056
655000000	1.033	4.803	4.094	3.913	4.147	4.074	9.036	7.991	10.601	8.346	6.403	5.525	8.043	7.052	3.649	5.439	5.675	4.195	6.324	6.681	8.139	7.082	4.302	5.019	5.140	8.328	6.220	6.918	6.039	5.291	5.936	7.242	5.564	9.164	9.809	5.258	8.529	5.002	7.338	6.591	3.537	2.707	1.593	3.019	3.624	2.364	1.984	-1.659	0.097	2.203
656000000	2.921	2.361	1.673	1.176	3.522	4.114	7.524	8.119	9.455	11.132	8.219	7.486	4.907	5.814	4.457	3.667	6.504	4.790	5.607	5.393	7.349	7.317	5.438	4.268	6.981	6.082	6.445	6.233	7.757	5.334	6.858	8.444	6.421	7.792	7.481	5.184	8.495	4.928	6.371	6.907	2.564	2.635	2.072	1.814	4.642	3.539	1.557	-0.611	-2.799	-2.450
657000000	7.074	1.743	4.574	1.978	3.423	8.494	7.001	6.884	6.512	7.095	6.693	6.748	6.937	5.098	4.439	4.422	6.268	4.264	5.003	11.075	10.499	8.432	5.100	4.860	5.382	6.246	6.309	7.394	6.316	5.268	6.062	8.042	5.765	7.537	9.514	5.363	8.611	5.358	5.866	6.212	3.059	2.635	1.960	2.081	3.908	3.050	0.569	-1.794	-2.660	-0.057
658000000	2.072	3.137	4.194	3.928	3.403	6.805	7.766	9.846	7.779	7.630	8.597	6.136	6.067	6.064	3.972	4.392	6.325	3.882	6.085	9.464	8.769	7.405	4.435	5.505	5.309	6.811	5.748	8.211	7.078	5.246	6.411	7.282	5.806	8.743	7.197	5.443	7.397	4.994	7.615	6.111	3.033	2.131	3.540	2.197	4.001	3.611	2.521	1.729	-3.356	-4.055
659000000	-0.619	0.377	3.910	5.201	3.835	10.615	11.851	13.566	10.913	10.907	7.403	6.322	5.053	7.720	3.180	6.565	5.175	4.294	4.698	8.574	12.666	10.440	4.178	4.983	6.639	7.986	6.775	5.210	10.531	5.262	7.660	9.924	6.299	8.551	9.186	5.114	8.467	5.048	9.228	5.765	2.870	1.975	3.926	2.067	3.974	3.372	2.053	-3.976	-5.222	-10.035
660000000	3.381	6.585	4.181	2.097	5.444	9.411	10.097	9.438	7.722	7.583	6.917	6.517	5.991	7.484	3.405	5.172	6.223	4.213	4.606	9.238	8.296	6.466	5.064	4.752	5.345	7.424	5.654	10.516	8.623	5.367	7.519	8.497	5.257	9.165	9.977	5.237	7.003	5.172	9.080	6.448	2.792	2.929	1.658	2.621	5.109	2.095	2.892	-2.972	-2.910	3.262
661000000	3.269	0.212	1.986	1.304	6.191	3.386	4.935	9.454	11.076	9.776	10.030	6.573	6.197	7.376	3.844	5.068	6.998	3.998	5.881	10.167	7.710	6.376	4.485	5.110	5.326	6.336	7.776	5.545	7.956	4.854	8.118	7.709	5.461	14.031	7.936	4.970	7.780	5.364	6.231	6.315	2.901	2.930	1.537	3.397	1.002	6.006	3.974	-1.418	-1.448	-3.892
662000000	1.562	2.983	4.449	3.002	3.997	5.080	5.776	7.233	8.373	9.574	7.024	7.452	6.447	5.675	4.582	4.049	6.568	4.109	6.584	6.677	6.909	6.478	6.872	4.244	6.043	6.584	7.556	5.414	8.264	4.683	8.560	9.553	5.991	7.097	8.501	5.149	7.464	5.369	6.075	5.862	2.726	4.228	1.244	3.434	4.543	2.199	-0.791	-1.355	-2.497	-3.682
663000000	9.536	5.003	1.125	3.224	4.940	7.240	10.857	8.727	11.246	13.099	10.732	9.401	5.119	6.375	4.002	4.803	5.801	4.069	5.012	8.545	7.500	7.361	5.101	4.619	6.368	7.876	6.201	6.632	7.805	4.783	9.332	10.193	5.724	9.287	10.360	4.925	9.339	5.422	6.468	7.498	2.915	3.312	1.376	3.531	2.326	4.390	-1.012	1.047	0.557	-1.974
664000000	4.700	6.591	3.380	4.218	7.145	9.317	11.386	10.536	11.158	7.660	8.988	7.359	7.617	4.974	3.845	5.017	6.038	3.710	5.724	7.581	7.078	7.529	5.140	5.611	5.277	6.134	5.577	7.968	10.818	4.965	7.606	8.089	6.038	7.089	8.158	5.294	8.819	5.302	7.954	6.263	3.168	3.772	1.579	2.986	2.291	5.634	4.337	-3.098	-5.360	-2.029
665000000	1.317	2.162	1.911	3.551	3.856	6.379	8.443	9.263	8.486	7.926	9.153	6.018	6.413	5.237	4.342	4.243	5.964	4.041	5.489	5.478	7.478	6.425	5.064	5.816	4.966	6.666	5.743	8.262	7.971	5.002	7.215	9.098	5.737	9.511	9.551	5.344	7.769	5.835	5.504	6.924	3.187	2.994	1.926	3.310	1.689	3.054	0.629	-5.303	-4.217	2.543
666000000	1.061	4.165	5.252	3.827	3.037	5.246	6.031	8.565	12.912	11.155	9.194	6.787	6.855	8.130	4.425	4.904	8.632	3.967	6.409	4.863	7.861	8.267	7.500	4.470	6.230	7.068	7.008	6.549	6.311	4.944	8.750	8.449	5.743	7.650	7.975	5.384	7.841	5.503	6.302	6.485	3.056	2.409	5.364	1.403	4.957	2.660	2.997	3.579	-2.751	-2.041
667000000	-0.772	0.712	1.333	4.131	5.030	5.776	4.745	5.513	6.331	9.389	8.879	8.282	8.351	5.371	4.307	5.355	4.732	3.521	7.041	7.043	5.465	5.775	4.822	5.380	5.724	5.907	9.029	5.584	6.218	5.267	9.212	8.216	5.637	8.954	8.114	5.513	7.937	5.212	6.900	5.874	3.426	2.373	2.794	2.068	5.136	4.484	4.907	1.545	-3.303	-3.963
668000000	4.212	3.202	1.135	2.040	6.090	6.431	6.657	8.898	7.655	7.453	7.107	8.323	6.496	6.354	4.326	6.354	4.389	4.476	5.267	5.168	6.128	8.659	5.466	4.833	5.581	7.400	6.471	5.813	6.412	5.368	10.354	7.482	5.460	7.436	9.195	5.805	7.981	5.438	5.911	6.770	3.582	1.996	3.602	1.987	2.087	3.215	3.864	2.970	-1.979	-1.287
669000000	12.875	10.231	7.973	3.146	5.543	6.970	7.863	4.770	9.165	10.298	8.534	8.149	7.627	4.998	4.670	4.337	5.811	4.256	5.457	6.445	6.758	7.265	4.955	4.834	6.528	5.854	6.037	6.547	8.631	5.244	8.152	7.368	5.872	8.356	10.086	5.217	9.824	4.931	8.454	6.079	2.730	2.870	2.722	2.144	3.062	4.892	1.770	-1.396	-1.836	-2.021
670000000	-0.674	2.412	2.932	3.770	2.599	4.480	4.696	6.545	8.285	8.623	6.110	7.008	6.605	6.148	6.006	3.787	6.905	4.320	5.144	6.986	9.979	7.855	4.513	5.349	6.165	6.520	6.495	8.035	6.353	4.918	7.426	8.041	5.718	8.670	6.991	5.770	7.130	5.592	5.664	7.570	3.128	2.875	2.216	1.878	4.032	3.687	1.257	-3.712	-4.411	-2.807
671000000	0.171	0.160	4.651	7.327	5.898	7.597	7.303	9.805	11.851	12.697	10.211	6.131	4.859	6.857	3.944	5.907	6.028	3.887	5.052	9.067	8.643	8.191	4.331	5.738	4.949	6.239	6.277	5.101	7.434	4.683	8.887	8.662	6.340	8.237	7.219	5.630	8.774	5.178	6.323	8.466	3.234	2.140	1.914	2.431	2.988	1.848	2.466	-2.176	0.361	-0.537
672000000	8.111	4.647	3.787	4.219	6.355	10.173	10.481	10.209	9.711	6.449	6.459	8.647	7.985	6.068	4.485	3.622	6.784	4.033	5.526	9.983	9.611	6.798	4.279	7.782	5.401	5.191	8.269	4.957	8.774	5.151	9.863	8.712	5.343	8.559	9.304	5.160	8.921	5.447	7.021	6.035	3.326	2.068	2.531	3.115	4.519	4.665	1.671	-4.044	-0.990	1.460
673000000	9.018	2.895	3.678	2.417	3.129	11.158	8.664	7.948	7.831	7.322	7.868	6.396	6.263	5.649	4.686	5.356	4.771	4.687	6.915	5.146	8.862	7.935	4.389	5.506	5.452	6.744	5.214	6.327	8.083	5.304	7.822	9.440	5.839	8.437	10.434	5.271	8.013	5.004	6.580	8.860	2.934	1.505	3.856	2.379	3.151	3.451	2.132	-0.728	-5.736	-7.947
674000000	-1.246	0.771	3.624	5.369	6.281	6.956	6.843	6.632	8.076	8.533	5.780	6.961	6.875	4.567	5.628	3.911	4.832	6.811	5.278	6.442	11.172	6.483	5.025	5.097	5.486	7.296	5.571	7.041	6.143	5.463	6.045	8.180	5.806	7.099	8.153	5.597	8.564	5.225	6.047	5.675	2.464	1.981	2.374	2.619	4.808	4.307	1.437	-2.171	-0.192	-1.537
675000000	11.110	10.575	9.659	6.075	6.014	7.505	7.046	6.775	7.996	9.221	7.214	7.342	5.377	6.070	3.666	5.128	5.612	4.131	7.139	5.752	6.958	6.037	4.443	5.673	4.988	7.080	6.252	6.541	6.547	5.315	7.033	7.398	5.659	8.187	7.347	5.294	7.483	5.158	5.662	6.255	2.291	3.694	1.893	4.365	3.893	2.645	2.744	-0.561	-1.518	1.728
676000000	8.918	9.064	8.876	7.590	10.138	13.016	14.566	11.836	9.428	8.033	5.830	8.566	5.757	7.522	3.998	4.622	8.196	4.261	5.221	7.668	6.791	7.393	4.248	7.343	5.311	6.613	5.705	5.193	8.165	6.116	5.630	8.697	5.683	7.515	8.110	5.002	10.436	5.280	7.317	5.622	2.198	4.234	2.211	3.123	3.700	2.422	3.935	-2.262	-4.174	-1.365
677000000	8.918	9.064	8.876	7.590	10.138	13.016	14.566	11.836	9.428	8.033	5.830	8.566	5.757	7.522	3.998	4.622	8.196	4.261	5.221	7.668	6.791	7.393	4.248	7.343	5.311	6.613	5.705	5.193	8.165	6.116	5.630	8.697	5.683	7.515	8.110	5.002	10.436	5.280	7.317	5.622	2.198	4.234	2.211	3.123	3.700	2.422	3.935	-2.262	-4.174	-1.365
678000000	8.918	9.064	8.876	7.590	10.138	13.016	14.566	11.836	9.428	8.033	5.830	8.566	5.757	7.522	3.998	4.622	8.196	4.261	5.221	7.668	6.791	7.393	4.248	7.343	5.311	6.613	5.705	5.193	8.165	6.116	5.630	8.697	5.683	7.515	8.110	5.002	10.436	5.280	7.317	5.622	2.198	4.234	2.211	3.123	3.700	2.422	3.935	-2.262	-4.174	-1.365
679000000	5.417	2.401	3.836	4.558	8.684	9.859	10.451	10.620	8.294	8.145	6.784	7.081	6.685	5.611	3.967	4.334	5.709	4.548	5.391	7.897	8.898	9.305	4.392	6.253	4.909	6.730	6.166	6.378	7.220	5.460	6.268	7.194	6.267	8.043	8.328	5.142	9.089	5.141	6.586	7.401	2.594	3.105	1.755	4.317	1.920	2.597	2.625	-2.051	-2.693	-2.252
680000000	1.017	1.233	4.924	4.106	3.958	7.456	4.752	5.731	7.766	9.845	8.111	5.287	8.223	6.166	3.616	5.352	5.911	4.799	4.788	8.066	7.653	6.937	5.033	5.123	5.753	5.956	6.335	6.025	7.167	5.179	8.019	6.730	7.440	8.500	9.347	5.379	8.286	5.622	6.455	5.993	2.698	2.729	3.614	2.405	2.284	4.998	4.395	-0.024	-3.096	-1.275
681000000	1.136	1.519	1.508	4.030	4.931	8.508	7.485	9.098	7.837	5.508	6.840	6.387	7.326	6.164	4.095	4.356	5.675	4.759	5.053	6.958	9.271	7.453	5.021	5.354	5.359	6.740	6.218	6.864	7.037	4.986	7.874	7.865	5.980	8.109	7.311	5.425	8.225	5.040	6.624	6.460	2.421	3.984	3.701	2.237	2.931	3.755	1.560	0.689	-0.325	-4.156
682000000	2.177	2.114	4.387	5.067	4.767	4.879	4.013	4.063	6.699	8.133	8.501	6.422	5.856	6.223	3.761	6.007	5.547	4.071	4.680	7.555	6.893	5.738	4.715	4.956	5.125	6.956	5.801	6.851	5.753	5.194	7.359	7.225	6.416	8.128	7.182	5.356	7.255	5.086	6.001	6.237	2.337	3.642	2.917	2.172	2.611	2.113	-0.688	-0.872	-1.583	-3.684
683000000	1.397	5.510	1.474	0.746	4.802	4.588	7.529	10.162	8.915	6.414	9.340	5.686	5.695	5.258	3.837	6.535	4.441	7.155	4.605	7.642	6.479	7.531	5.602	4.248	5.811	6.122	6.497	6.548	6.096	5.128	7.581	6.515	6.281	11.465	8.895	5.342	8.973	4.928	6.583	6.879	2.298	3.916	2.862	2.070	4.537	4.063	0.177	-2.599	-1.181	-1.753
684000000	1.477	1.643	3.263	5.815	6.886	6.199	5.412	7.210	8.184	7.562	6.757	6.116	5.736	4.977	5.625	4.025	5.404	5.323	4.815	7.566	7.400	7.181	4.769	4.903	6.546	7.376	6.292	6.384	7.847	5.080	8.119	7.234	6.471	8.043	7.320	5.290	7.622	5.200	5.965	5.673	2.310	2.863	2.355	2.110	3.312	3.148	1.234	0.456	-2.624	-2.439
685000000	0.359	2.391	3.683	6.944	8.797	9.962	12.501	15.837	15.313	12.268	10.112	8.815	4.466	6.074	4.174	3.997	6.865	4.208	4.978	6.970	11.000	7.496	4.178	5.004	6.584	6.647	7.063	5.470	7.385	5.607	6.339	7.368	5.530	8.409	8.199	5.507	7.987	5.419	6.245	5.739	2.624	3.228	2.340	3.156	4.406	2.155	1.941	-3.041	-2.963	-4.467
686000000	3.999	3.360	3.604	4.089	5.968	6.735	9.397	7.880	7.636	7.365	6.687	8.290	5.715	5.882	4.305	4.053	5.145	4.285	6.147	5.364	5.838	10.453	8.846	4.881	4.985	7.076	7.146	5.570	7.907	5.356	6.380	7.435	5.364	8.546	10.130	5.513	7.929	5.573	5.843	8.360	2.024	3.016	1.974	3.444	1.817	2.794	1.742	-3.326	-0.261	4.630
687000000	-1.164	1.305	1.124	2.660	1.841	6.249	7.644	6.519	6.542	8.750	8.891	6.154	6.721	7.059	4.157	5.007	4.340	4.894	5.618	7.142	10.988	12.843	6.649	4.111	6.137	6.709	7.086	6.800	5.912	5.926	6.092	7.863	6.316	7.830	8.346	5.139	7.986	5.261	6.638	5.810	2.479	2.991	3.761	1.738	3.196	2.343	-0.281	-4.207	-1.283	-3.137
688000000	6.946	5.171	4.479	2.254	3.677	7.907	8.728	7.653	11.202	14.263	11.259	7.988	6.611	5.413	4.351	6.627	4.098	5.811	5.415	9.236	11.033	9.434	5.335	4.521	6.618	6.410	5.927	6.885	6.722	5.110	6.263	7.177	6.814	8.586	6.776	5.022	8.182	5.041	6.194	5.918	2.440	2.663	2.297	2.877	6.007	4.651	3.671	-1.645	2.071	0.964
689000000	9.872	8.540	6.275	7.680	8.121	8.251	9.303	12.761	11.832	10.925	10.939	8.983	5.173	7.536	4.591	4.974	4.201	5.014	4.996	6.633	7.828	9.115	5.464	4.950	5.244	6.640	6.039	6.522	8.136	4.970	10.393	7.578	6.344	7.718	6.845	5.112	8.742	5.325	7.744	5.645	2.623	3.870	1.381	2.755	5.174	9.231	4.185	-1.465	-4.913	-7.000
690000000	6.565	6.003	1.550	3.039	2.747	3.063	4.182	7.129	9.811	9.208	6.619	6.700	6.197	5.719	4.894	3.673	8.230	4.752	4.755	11.759	10.546	10.212	4.510	7.101	4.535	6.755	7.914	5.737	6.759	4.947	7.890	10.353	5.811	10.999	10.590	5.080	8.301	5.125	9.587	5.936	2.883	2.211	2.614	2.600	5.175	6.273	3.866	-1.120	-2.252	0.775
691000000	-2.716	-1.348	0.864	2.595	5.651	7.041	8.543	7.331	7.901	7.576	6.807	5.776	5.987	9.551	4.213	4.411	7.221	5.255	4.381	6.996	7.481	8.434	4.896	9.367	4.704	7.707	7.049	5.116	7.804	5.178	6.224	8.096	6.994	7.321	12.406	5.408	8.486	5.167	7.601	6.297	3.096	2.120	1.732	3.536	1.921	6.665	2.995	-2.291	-0.389	0.895
692000000	-2.681	0.680	4.291	1.529	10.602	8.965	6.577	5.776	5.667	11.789	6.185	7.412	9.912	6.037	3.455	6.134	6.302	3.674	5.111	6.573	7.830	8.552	4.679	4.475	10.305	6.500	6.549	5.459	7.460	5.477	6.005	9.790	5.550	9.391	11.089	5.539	8.074	4.887	8.347	7.094	3.006	2.488	1.587	4.288	3.088	4.680	1.713	-2.541	-5.852	-9.507
693000000	2.965	3.469	3.818	4.603	7.945	6.507	6.481	8.387	7.704	7.322	7.615	7.830	6.509	5.647	4.238	5.061	4.843	5.299	6.078	4.842	7.185	7.794	5.446	4.833	6.029	7.136	6.186	6.265	6.986	5.506	5.660	8.567	6.317	7.033	9.652	5.364	8.326	4.972	7.247	6.568	3.244	2.130	1.784	3.107	2.502	2.198	1.517	-1.035	0.047	0.556
694000000	1.591	1.886	4.587	3.891	4.358	6.834	9.021	8.599	9.293	9.632	6.806	7.066	5.683	5.212	4.118	3.911	6.940	7.582	4.417	9.373	10.711	8.396	5.347	4.385	5.738	6.561	6.564	5.951	6.524	5.427	7.747	7.307	6.498	8.894	8.810	5.432	7.192	5.175	6.372	6.462	2.474	4.050	1.761	2.944	1.768	3.685	1.935	-3.574	-5.618	-7.494
695000000	-2.406	0.819	0.959	2.562	4.406	5.135	5.930	7.603	8.583	8.045	8.852	5.977	7.260	7.095	3.714	5.102	5.144	5.168	4.967	7.527	7.991	7.185	4.311	6.486	5.189	7.432	5.966	5.991	7.299	5.157	7.697	9.737	6.234	10.448	7.847	5.557	8.750	4.864	6.573	5.761	2.919	2.348	1.419	2.710	5.487	2.628	4.555	-2.918	-0.999	-0.159
696000000	0.382	2.557	1.726	5.519	5.749	9.188	8.897	9.871	11.771	7.569	6.799	6.260	6.664	5.722	3.394	5.537	6.666	4.149	5.165	8.261	7.762	8.479	8.005	4.695	4.711	6.055	5.866	7.178	6.940	5.119	7.457	8.897	5.423	7.992	7.503	5.755	8.216	4.696	6.856	6.881	2.674	2.300	3.240	2.939	4.149	-0.085	3.281	-1.068	-2.280	-3.964
697000000	3.218	-0.213	3.442	4.453	8.551	12.353	15.802	12.242	13.174	10.499	7.850	6.862	4.610	6.715	7.002	3.780	4.710	4.207	5.585	7.696	8.660	7.432	4.652	5.369	5.162	6.636	6.377	6.058	7.682	5.785	5.524	7.225	6.708	8.044	8.820	5.394	9.182	5.238	6.893	5.175	2.427	2.501	3.153	1.805	7.129	4.183	1.159	-0.854	-1.310	-1.468
698000000	7.286	6.479	5.915	8.882	4.607	7.930	9.715	12.862	9.090	12.509	8.945	6.684	6.718	6.014	3.794	4.625	5.193	4.418	5.685	9.373	10.922	10.002	4.017	5.677	4.976	6.681	6.304	7.646	6.375	5.334	7.498	8.018	5.452	9.762	9.537	5.243	8.050	5.192	6.918	5.161	2.229	2.835	2.038	3.794	1.964	1.583	3.129	-1.958	2.671	2.759
699000000	7.582	6.686	7.330	4.149	4.968	6.334	5.627	7.197	5.105	6.668	8.052	8.785	7.420	5.348	4.359	5.999	4.024	4.402	5.105	5.156	8.152	7.133	4.707	5.620	5.616	7.068	6.168	6.157	7.478	5.111	7.012	7.279	6.419	7.707	8.190	5.076	8.229	5.269	6.073	7.302	2.603	3.124	2.666	2.106	3.917	1.077	1.487	-2.148	-2.105	-3.913
700000000	4.389	3.604	1.598	2.785	6.287	8.707	10.378	11.059	7.885	9.487	8.331	7.264	5.388	5.502	4.242	4.874	6.260	4.657	4.538	6.414	8.367	7.116	5.719	4.552	5.510	7.195	6.554	6.589	7.113	5.316	6.281	8.150	5.714	8.126	6.887	5.591	7.181	5.189	5.990	6.309	2.404	2.680	1.250	2.838	3.381	2.696	1.476	-1.023	0.228	-0.545
701000000	5.414	5.065	3.126	2.528	3.745	8.719	7.268	11.172	11.408	10.262	8.351	7.118	5.784	5.355	4.177	5.761	5.813	4.162	5.552	6.051	8.337	7.708	6.626	4.557	7.325	7.538	7.018	5.426	9.424	5.511	6.131	8.530	6.024	8.950	6.874	5.379	7.666	5.143	6.612	6.400	2.642	3.796	3.643	1.842	3.520	3.954	1.990	-1.330	0.700	1.674
702000000	4.432	4.286	3.813	5.587	7.909	10.706	13.350	14.444	12.511	11.485	8.193	6.537	6.017	5.325	3.824	7.626	3.733	5.620	5.129	5.722	7.541	6.497	5.164	4.798	6.396	6.586	7.532	5.376	6.632	5.682	6.698	8.728	5.447	8.269	7.693	5.246	9.620	5.049	6.284	6.652	2.465	3.474	3.469	2.118	2.745	3.658	1.627	-2.791	-3.839	-9.013
703000000	3.928	5.371	6.348	3.803	6.138	7.379	10.698	6.564	8.402	8.472	8.172	6.232	6.013	4.709	5.119	4.625	5.062	4.296	5.162	6.151	7.074	7.594	5.573	4.589	5.456	6.137	5.687	7.251	7.533	5.161	8.108	7.637	6.057	7.336	8.495	5.393	7.808	5.391	6.510	5.365	2.466	4.383	1.922	2.634	2.689	2.476	1.888	-1.558	-8.163	-6.914
704000000	8.489	7.593	6.249	6.994	8.833	10.328	8.880	9.144	10.397	8.684	9.730	7.979	7.708	5.687	4.155	4.113	4.855	5.911	5.868	6.070	6.322	6.322	4.375	5.004	5.395	6.139	6.080	6.431	7.331	5.084	7.759	7.038	6.124	7.717	7.207	5.428	7.573	5.000	6.404	7.716	2.683	2.820	1.708	3.924	3.297	1.102	2.605	-1.934	-3.695	-4.639
705000000	1.120	2.248	4.588	3.186	3.515	5.641	9.050	8.976	9.769	9.390	7.509	6.654	10.619	8.099	4.168	8.358	4.233	6.543	6.824	4.881	8.318	8.818	6.738	4.484	5.809	7.520	6.082	5.949	6.933	5.077	8.362	10.084	5.842	10.245	8.368	5.505	7.080	5.088	7.218	6.204	2.456	3.906	3.473	2.593	2.533	3.471	1.074	-0.941	-0.240	-0.752
