state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
638000000	3.318	2.388	2.079	4.003	3.274	5.365	5.051	6.538	7.750	9.253	7.464	7.863	5.231	5.598	4.461	5.031	5.112	4.921	4.798	7.263	6.165	7.475	5.225	4.277	7.832	6.997	6.126	5.450	6.704	5.070	7.063	9.105	5.561	8.386	7.825	5.383	8.127	4.959	7.404	6.546	2.594	3.025	2.965	4.680	2.197	4.199	2.463	-0.975	-2.857	-2.608
639000000	-1.462	2.237	1.487	3.975	3.873	4.729	4.622	8.257	6.430	7.756	9.255	5.757	5.751	6.639	3.878	4.671	6.469	4.056	5.671	7.771	8.488	6.628	4.805	5.454	5.055	6.422	6.140	5.066	7.528	5.010	7.822	7.850	5.799	7.649	7.390	5.533	7.534	4.937	6.822	6.832	2.599	2.984	4.230	1.729	3.598	3.137	2.714	-1.135	-2.653	-1.901
640000000	8.366	9.289	7.842	4.914	3.876	4.040	6.039	7.239	6.994	6.789	6.388	9.329	8.123	5.910	3.642	4.599	6.542	4.368	5.101	9.216	10.110	6.893	4.594	5.273	6.265	5.930	5.589	6.667	7.319	5.908	6.550	8.540	5.720	7.685	9.001	5.434	6.973	5.245	6.798	6.814	2.181	3.395	2.298	4.845	3.839	1.043	2.589	-0.731	-4.284	-5.172
641000000	5.494	7.300	5.795	3.957	5.750	11.469	14.207	14.260	11.091	7.569	7.972	6.158	6.421	5.690	3.816	6.936	3.935	6.773	4.931	5.973	8.931	7.164	5.181	5.205	5.257	6.563	6.193	7.182	5.788	5.199	6.261	6.881	6.047	8.882	8.853	5.215	7.917	5.059	7.078	6.517	2.483	3.514	1.882	3.835	2.387	3.225	2.526	-1.759	-2.648	-2.839
642000000	7.124	4.387	7.767	4.365	8.649	13.169	11.539	15.429	14.083	8.891	8.127	6.554	5.984	6.056	4.219	4.272	4.358	5.374	10.768	5.499	6.895	7.124	5.985	4.520	5.858	6.080	6.119	8.413	7.495	4.825	8.332	8.566	5.811	8.146	8.479	5.214	9.105	4.786	9.516	8.383	3.078	2.004	2.217	3.891	2.290	2.866	1.035	-3.647	-4.446	-8.485
643000000	0.012	0.228	1.779	3.511	4.804	5.396	6.723	9.965	13.521	11.800	8.007	6.224	6.286	8.047	3.909	4.986	5.272	4.388	5.786	5.501	8.766	6.879	4.635	4.993	6.543	7.261	7.411	5.103	8.160	4.889	6.330	7.445	5.831	7.148	5.873	5.764	7.860	4.960	6.703	6.843	2.286	2.541	1.717	3.309	2.807	4.336	2.514	-3.313	-3.301	0.709
644000000	7.340	9.230	6.425	2.557	4.478	5.794	6.008	7.536	8.615	8.926	7.868	6.043	6.782	5.300	4.085	3.749	5.916	4.366	5.859	6.143	7.155	8.182	4.786	5.136	5.714	6.159	7.585	5.329	6.914	5.012	9.017	8.012	5.536	8.487	8.513	5.340	9.092	4.664	6.955	6.776	2.189	3.917	2.798	1.828	2.203	3.602	3.115	-2.225	-1.328	-4.917
645000000	2.920	0.941	4.827	4.937	7.112	6.159	6.076	7.529	8.997	6.851	8.935	9.038	6.070	5.353	4.554	4.626	6.470	3.652	4.865	4.967	7.891	7.136	4.692	6.030	5.099	9.541	6.732	6.029	7.701	5.221	7.451	9.722	5.211	8.022	6.916	5.272	9.426	5.412	6.409	6.916	1.971	3.776	2.085	4.002	2.111	4.517	2.779	-0.725	-3.866	-4.843
646000000	-0.688	0.306	4.237	4.118	4.435	5.788	5.122	5.481	6.771	8.623	7.610	5.633	7.201	5.022	3.642	4.577	5.787	4.958	4.974	6.081	7.808	9.469	5.561	4.408	6.621	6.420	6.621	5.908	9.542	4.966	9.310	8.848	5.691	9.808	9.719	5.112	8.239	5.086	6.315	6.272	2.284	4.999	2.205	1.598	2.792	3.613	4.111	-1.694	-0.227	-1.850
647000000	6.344	2.153	3.085	3.324	8.124	9.809	5.845	7.569	11.576	17.256	13.419	7.777	7.396	5.295	5.484	3.896	6.127	4.837	4.844	8.787	11.158	8.690	6.656	4.250	6.359	6.770	6.480	6.092	9.567	5.091	7.887	8.338	6.052	7.073	9.758	5.331	9.776	4.864	6.453	7.861	2.575	3.801	1.894	2.784	4.027	1.583	-0.166	-2.703	-4.370	-5.787
648000000	3.960	2.470	3.873	5.362	7.279	7.583	6.583	8.075	8.452	5.968	6.346	6.004	6.477	4.948	5.587	4.521	6.603	4.201	5.719	5.228	5.869	7.923	5.256	4.543	7.127	7.592	5.653	6.801	8.973	4.795	9.024	7.240	5.859	7.991	7.572	5.423	7.090	5.140	6.561	5.620	2.190	3.649	3.288	2.490	4.099	1.641	1.434	0.249	-1.019	-3.008
649000000	8.909	7.357	6.105	3.775	5.744	5.186	7.213	8.171	7.826	9.758	8.127	5.747	5.661	7.578	4.034	4.428	5.351	4.888	4.685	7.526	8.676	8.457	5.347	4.944	5.317	7.205	7.102	5.349	8.194	5.349	5.989	8.699	6.954	9.007	7.239	5.269	7.931	5.095	6.351	6.549	3.009	3.220	2.688	1.666	3.098	4.551	0.987	-2.551	-5.328	-5.925
650000000	2.015	2.499	2.385	2.849	2.467	7.036	10.980	15.599	11.084	9.166	7.527	7.230	6.774	5.607	3.968	4.418	6.904	4.003	6.656	5.247	7.191	7.191	4.771	5.951	5.281	6.834	6.235	6.198	7.387	5.044	7.211	8.283	6.502	7.883	8.590	5.418	8.993	4.883	7.698	7.192	3.251	2.518	1.256	2.261	4.175	7.102	3.854	-1.506	-0.473	4.579
651000000	7.227	10.461	6.057	3.749	2.170	2.808	4.648	5.080	6.251	9.100	10.742	8.520	6.777	5.397	6.047	4.003	4.983	4.435	7.424	6.024	6.958	5.568	5.065	4.703	5.183	8.776	7.809	6.268	6.690	4.880	8.204	7.270	6.797	7.791	8.579	4.976	8.751	5.343	8.026	6.474	3.551	2.614	1.696	5.682	4.655	4.262	3.633	-0.725	0.088	1.416
652000000	-3.432	-3.666	1.079	5.342	6.294	6.054	15.444	14.613	8.927	7.906	5.271	8.418	6.563	5.890	4.119	3.633	8.666	4.597	4.541	8.753	9.123	6.719	4.523	7.265	5.403	6.339	9.287	5.652	7.211	4.966	8.825	8.701	6.002	7.899	7.555	5.240	8.973	5.158	6.756	8.245	3.336	1.947	3.991	2.126	3.160	2.350	3.971	-0.806	0.883	-1.527
653000000	5.259	5.374	3.084	2.834	4.745	5.080	9.772	10.543	13.068	11.474	8.385	9.506	6.786	6.834	3.964	5.068	5.411	3.920	5.794	5.437	6.302	6.077	4.766	5.907	5.149	6.478	6.229	5.315	6.822	6.493	6.051	7.302	6.319	10.087	9.527	5.025	7.556	4.939	7.815	7.614	3.763	2.369	1.894	2.344	3.546	6.083	1.336	-5.285	-2.843	-1.599
654000000	9.936	12.426	10.373	9.174	5.591	7.805	8.830	5.550	7.310	10.308	9.291	6.970	6.992	5.157	4.046	5.406	4.699	4.579	4.922	7.057	6.524	6.703	4.174	6.216	5.416	5.979	6.533	6.106	7.419	5.131	7.328	8.883	5.659	7.418	8.527	5.233	9.024	4.886	8.037	6.379	3.248	1.981	2.380	3.726	3.080	3.186	2.256	-4.862	-8.405	-8.031
655000000	0.637	0.726	4.915	8.794	9.323	7.813	10.736	9.046	10.692	8.199	8.843	6.573	5.628	7.287	4.488	4.784	5.537	4.168	5.481	7.986	6.572	6.369	4.591	5.846	5.435	5.285	7.069	5.392	6.679	5.554	6.346	7.262	5.547	7.161	7.900	5.170	10.016	5.405	6.389	6.941	2.896	2.432	2.444	2.486	3.093	2.359	2.606	-3.627	-3.851	-4.507
656000000	3.843	2.165	4.494	2.100	4.615	6.589	5.653	7.939	9.851	8.691	6.637	6.433	5.571	4.763	3.727	7.069	7.264	3.801	5.894	7.229	7.802	8.231	5.717	4.635	6.930	6.323	6.040	5.657	7.296	5.152	7.576	7.937	6.893	8.254	8.488	5.245	6.908	5.431	6.135	7.266	3.285	2.107	2.615	2.320	2.989	2.956	-0.007	-2.612	-3.167	-3.367
657000000	4.330	2.191	0.575	2.736	4.306	5.579	7.818	7.773	10.229	9.617	8.078	9.396	5.491	6.259	3.723	5.015	5.831	4.085	5.543	6.324	7.179	7.770	5.216	4.871	5.202	6.675	6.713	5.430	7.208	5.987	5.872	7.298	8.432	6.332	10.339	5.208	6.935	5.290	7.695	6.266	3.375	2.112	2.957	1.654	3.023	3.177	1.924	-2.104	-0.121	-1.513
658000000	4.362	6.800	5.216	6.617	7.604	6.029	7.219	8.876	8.319	9.266	6.885	5.179	8.095	8.505	4.009	5.089	5.130	5.015	4.738	8.133	6.380	6.869	4.905	5.077	6.145	6.736	6.614	6.125	7.883	5.269	5.502	8.126	6.304	8.751	7.755	5.185	8.959	5.131	7.865	8.062	3.450	3.252	1.772	2.863	4.316	2.025	2.344	-3.198	-3.709	-3.349
659000000	-0.499	1.262	1.546	3.892	4.490	5.576	7.609	6.578	8.899	9.963	5.756	8.025	7.526	5.860	3.781	4.886	6.798	3.842	4.815	7.339	7.585	7.847	5.205	4.742	6.332	7.356	6.968	5.632	7.440	5.836	5.952	10.195	5.813	7.740	8.482	5.204	8.616	5.169	6.940	6.786	3.260	3.100	1.698	3.200	3.386	2.458	3.452	-3.848	-3.051	-7.936
660000000	1.823	-0.333	0.071	2.397	2.210	5.411	6.537	9.497	9.580	12.613	7.345	6.831	7.081	7.153	4.467	4.227	5.468	4.453	4.731	10.849	10.475	6.547	4.638	6.944	4.831	6.870	6.419	5.922	8.209	5.959	5.612	7.913	7.020	7.048	8.780	5.431	8.070	5.122	7.091	6.478	3.756	2.005	2.666	2.386	4.122	4.554	-0.824	-1.369	0.843	-5.980
661000000	7.393	5.511	4.591	3.745	5.400	6.855	7.447	9.289	7.654	8.582	7.928	6.277	7.597	5.074	4.173	3.996	8.200	4.690	5.746	8.201	10.173	9.076	4.147	5.085	6.264	6.779	6.823	5.106	8.511	5.396	5.933	8.237	5.999	7.707	7.906	5.363	9.339	5.150	7.215	6.469	3.035	2.173	2.298	1.638	5.032	4.786	2.006	-2.224	-1.974	-0.495
662000000	11.114	8.178	7.671	7.401	4.220	9.376	8.154	6.532	11.176	8.546	8.596	6.945	6.778	5.245	4.666	4.040	6.644	3.580	5.860	4.820	8.665	7.842	4.543	5.372	5.779	7.958	6.137	6.863	5.396	5.028	8.654	10.474	5.716	10.213	8.793	5.124	10.399	5.062	7.592	6.072	2.713	2.522	2.238	4.310	1.719	4.770	3.488	-2.933	-6.784	-5.058
663000000	-2.255	-1.192	5.137	5.933	8.109	9.970	8.895	8.302	8.511	7.080	7.366	6.995	6.821	5.960	4.377	3.890	6.740	4.922	4.496	7.332	6.478	5.843	4.590	4.353	8.306	6.168	7.620	5.713	6.897	6.523	5.890	8.586	5.637	7.568	7.839	5.406	8.544	5.064	6.076	8.041	2.297	4.490	2.002	2.515	4.648	1.847	4.357	-2.714	-2.913	-3.346
664000000	6.884	5.188	4.255	2.878	3.037	3.575	4.409	3.956	12.344	9.904	6.897	8.688	5.755	6.482	3.626	4.487	5.114	3.964	5.574	6.081	5.922	6.534	4.962	5.233	5.855	7.306	6.180	5.900	7.071	5.355	7.272	8.550	5.954	7.866	7.887	5.743	9.495	5.051	7.650	6.196	2.358	4.318	2.260	2.751	6.565	3.701	1.765	-2.878	-0.702	1.014
665000000	6.615	5.389	3.343	2.168	4.913	5.210	4.946	8.162	11.732	9.576	9.417	6.715	5.018	6.728	3.985	4.228	8.099	3.673	5.071	7.627	7.411	7.501	4.926	4.597	6.345	7.483	7.228	5.408	9.187	5.330	6.426	8.174	5.635	10.024	9.904	5.167	9.342	5.184	8.399	5.650	2.469	3.443	2.024	3.185	4.168	2.666	3.756	-1.705	2.097	1.080
666000000	4.210	0.258	5.114	2.821	3.168	7.583	5.440	4.881	7.230	10.925	10.223	5.433	8.548	6.911	3.691	5.533	6.402	4.091	5.900	6.984	9.544	10.769	5.005	5.682	5.006	7.537	6.390	5.540	7.088	5.078	7.353	7.005	5.371	7.423	9.045	5.514	7.325	5.156	6.873	6.918	2.361	3.047	2.219	2.892	4.513	4.496	0.325	-2.794	-2.859	-2.865
667000000	0.175	0.227	0.666	3.067	4.711	5.003	7.042	5.105	6.633	8.071	8.183	5.684	5.935	5.581	3.885	6.184	5.534	3.929	4.590	6.583	7.001	7.116	6.976	4.854	5.309	6.521	6.436	5.286	6.840	5.173	7.701	8.566	5.948	7.543	7.861	5.266	7.095	5.440	5.852	5.617	2.024	3.265	4.617	1.733	4.326	2.477	0.188	-1.735	-1.282	-0.224
668000000	5.445	0.502	2.491	4.453	9.532	8.735	8.137	10.480	8.638	8.543	9.744	6.714	5.000	7.322	4.376	4.037	6.751	4.994	5.044	4.983	7.413	7.814	4.290	5.253	5.129	6.686	7.048	5.198	6.995	5.068	9.495	7.532	5.572	6.788	10.297	5.983	7.433	5.024	5.758	7.438	1.909	2.813	2.957	2.662	5.623	3.821	1.661	-2.424	-2.198	-0.237
669000000	7.027	2.535	1.586	4.409	6.329	7.262	9.197	9.648	11.364	11.209	8.732	7.227	5.545	6.144	4.498	4.975	4.823	4.667	5.201	9.005	10.021	7.504	4.429	5.316	6.997	7.476	5.201	8.697	7.530	5.276	6.555	8.044	5.518	14.219	8.906	5.354	8.284	5.489	6.106	5.532	2.425	3.526	1.602	2.567	3.627	3.005	1.506	-1.732	-4.226	-5.195
670000000	5.912	8.461	8.377	8.017	10.503	9.010	10.031	11.771	10.529	10.030	8.232	6.578	5.436	5.362	4.061	5.452	5.741	4.117	8.105	5.460	6.786	7.107	6.304	4.338	5.395	6.264	5.814	6.517	7.439	5.082	6.164	8.499	6.290	8.349	9.025	5.342	7.654	4.968	7.441	8.543	2.918	3.029	1.224	3.132	2.731	2.045	-1.247	-2.945	-2.270	-3.424
671000000	7.989	7.461	7.505	5.223	5.466	5.997	7.752	7.201	8.755	7.940	8.854	6.935	5.965	5.387	3.880	4.946	3.969	5.389	5.794	6.048	5.325	7.929	4.643	6.018	5.413	6.310	6.065	5.405	7.274	5.267	7.818	7.291	6.629	8.834	7.507	5.515	7.825	5.455	5.935	5.605	2.756	2.532	2.018	2.502	1.961	0.975	-0.001	0.364	-0.075	0.586
672000000	3.162	3.998	2.965	2.343	7.684	6.571	8.972	10.226	7.591	7.700	7.225	6.528	6.312	6.011	4.040	5.156	5.018	4.101	7.167	5.513	6.435	7.944	4.302	4.978	6.799	7.091	5.986	9.443	5.770	4.968	6.820	9.432	5.954	9.363	9.329	5.451	8.147	4.824	6.431	8.343	3.013	2.399	2.550	2.770	1.840	3.117	-3.758	-6.013	-2.546	-1.695
673000000	-2.804	-0.807	3.163	1.645	5.070	4.494	9.251	11.655	14.026	9.904	8.710	5.719	6.705	5.970	4.330	3.957	6.111	4.388	6.936	5.334	7.634	6.618	5.210	4.795	6.309	7.254	5.441	9.049	9.252	4.732	7.408	10.402	5.087	9.033	10.217	5.322	8.367	5.097	6.260	6.571	2.894	3.409	1.945	3.401	3.754	4.641	-0.131	-1.063	-0.572	-2.206
674000000	3.711	1.635	4.913	5.952	8.671	9.794	9.857	9.231	9.167	10.004	8.523	6.346	8.140	4.887	5.267	4.009	6.758	4.859	5.240	7.500	7.449	8.070	5.527	4.366	6.003	8.955	6.318	6.841	9.664	4.858	8.224	7.760	5.752	6.891	8.301	5.243	9.643	5.224	6.769	6.202	2.716	3.547	1.664	4.032	2.640	2.658	2.613	-1.799	-2.466	1.126
675000000	4.286	3.837	3.688	1.785	1.864	5.153	4.690	8.303	8.692	7.261	8.498	6.325	5.184	4.865	4.441	4.793	4.638	5.158	5.513	5.808	5.867	7.094	5.111	5.031	5.339	5.555	6.432	6.299	6.339	5.539	8.787	7.914	5.935	7.929	6.780	5.385	8.076	5.201	6.117	6.000	2.466	2.527	1.980	4.035	2.065	2.552	2.353	-0.965	1.103	1.858
676000000	11.973	12.779	12.466	11.455	5.396	8.869	9.722	7.143	10.124	9.477	8.800	6.091	5.401	5.516	4.421	4.246	4.857	5.425	4.538	7.939	10.089	8.816	5.377	4.387	6.959	5.242	7.142	5.986	6.477	4.954	9.667	9.662	6.016	7.654	8.287	5.386	9.605	5.085	6.709	6.407	2.584	2.363	2.370	2.245	3.483	6.518	3.213	-1.362	-1.039	-0.703
677000000	9.088	8.162	9.242	8.147	7.732	6.227	6.978	5.880	9.215	9.606	10.457	8.536	6.685	6.366	4.818	7.163	4.002	6.356	5.704	5.077	8.686	7.456	4.710	4.810	6.072	5.969	6.180	6.529	7.157	5.148	6.617	9.180	6.469	10.645	9.069	5.116	7.931	5.368	5.710	6.404	3.492	1.943	2.805	4.359	2.122	3.693	2.428	-2.468	1.355	3.848
678000000	7.518	5.438	5.297	5.771	5.661	5.583	6.681	7.140	6.944	11.065	12.205	7.572	6.252	7.220	4.583	5.846	5.412	3.753	4.816	6.955	11.368	10.447	4.512	4.985	6.913	7.869	5.775	5.978	7.382	5.597	5.844	6.681	6.259	10.409	10.655	5.792	7.612	5.296	6.213	6.940	3.640	2.119	3.253	2.319	5.472	2.953	2.108	-4.806	-7.296	-5.374
679000000	6.286	4.234	3.672	3.186	3.548	6.028	6.370	4.326	5.872	5.575	8.121	8.117	5.981	5.267	3.932	6.204	5.398	4.036	4.780	8.851	8.331	7.917	4.780	4.950	6.117	5.643	6.837	5.645	8.102	5.017	5.679	7.983	6.149	8.895	8.981	5.611	6.555	5.329	5.825	7.019	2.930	2.623	2.675	1.454	2.938	2.116	1.501	-0.666	0.173	1.477
680000000	0.967	0.207	1.940	1.561	4.691	6.559	7.261	9.760	9.608	9.365	6.140	6.542	5.924	4.640	4.643	3.704	5.400	4.929	5.254	8.245	7.748	6.381	4.858	5.480	5.652	6.238	6.821	5.852	6.933	5.492	6.899	6.526	6.590	7.063	7.466	5.393	7.308	5.330	5.880	6.904	3.704	2.046	2.122	3.037	2.805	3.095	1.610	-1.388	-1.081	-2.962
681000000	1.078	-0.913	1.150	2.408	5.321	4.535	6.234	7.161	8.823	10.326	11.314	7.059	4.657	5.298	4.973	4.350	5.133	5.316	5.037	6.848	7.300	7.356	5.251	4.977	5.333	6.169	6.334	6.617	6.335	5.061	6.756	7.289	6.391	7.627	7.733	5.383	7.749	5.392	6.558	5.973	3.215	1.744	2.376	3.832	1.965	2.143	1.143	-0.622	1.292	1.480
682000000	9.776	10.020	6.524	6.839	4.441	8.358	9.610	13.441	13.295	10.438	9.102	7.120	5.089	4.192	6.053	3.928	5.711	4.643	5.396	8.291	7.808	6.769	4.458	7.050	4.680	7.461	6.620	6.144	7.822	5.035	7.924	7.552	5.907	7.826	7.537	5.255	7.439	5.022	6.531	6.510	2.642	2.017	3.205	1.911	4.861	4.628	0.209	-0.867	-2.352	-2.822
683000000	7.389	9.583	3.689	8.848	7.002	12.713	12.136	10.865	13.975	9.166	7.970	5.724	8.388	6.135	4.197	3.996	4.816	4.223	5.334	7.271	6.518	6.009	5.164	5.536	5.183	6.525	6.530	6.059	6.327	5.276	7.375	8.609	5.550	7.175	8.214	5.543	8.059	5.065	7.901	8.446	3.109	2.194	2.016	3.596	6.320	2.581	2.786	-0.690	1.661	1.228
684000000	-0.743	-0.377	-0.217	5.659	5.077	5.934	9.498	9.963	6.480	7.960	5.739	6.868	6.079	6.914	4.021	4.530	4.466	4.636	4.787	7.048	10.563	10.292	4.245	6.982	5.181	6.701	5.904	5.692	7.257	5.114	8.492	9.511	5.660	11.070	8.226	5.340	8.536	5.127	6.859	6.333	2.569	4.531	2.162	1.920	2.975	2.564	0.079	-0.705	-2.766	-0.140
685000000	-3.384	-1.346	1.003	4.348	4.131	5.982	7.867	7.518	10.062	10.547	7.687	6.416	8.998	5.069	4.783	4.271	5.323	4.844	6.077	4.614	7.281	7.580	5.617	4.888	6.027	8.724	6.212	7.175	7.997	5.105	7.932	7.473	5.711	8.741	8.522	5.398	8.246	5.111	5.819	5.776	2.212	3.871	1.888	4.145	4.501	2.719	2.576	-3.305	0.357	3.302
686000000	1.600	3.242	4.625	5.420	6.114	7.914	5.839	8.784	10.206	8.771	7.646	8.009	4.169	7.008	3.942	3.853	6.656	4.742	6.593	4.920	6.353	6.166	5.568	5.344	5.449	5.933	5.648	7.763	6.695	5.526	6.034	8.194	6.112	7.304	7.718	5.210	7.808	5.223	6.694	6.084	2.561	3.002	2.483	2.191	4.248	2.672	0.636	-2.028	-2.809	-5.206
687000000	5.913	4.336	7.550	4.443	5.443	7.302	7.149	6.214	6.616	8.121	7.845	7.043	4.762	7.615	5.153	4.150	4.860	4.623	5.867	6.510	5.250	6.789	6.451	4.780	5.189	7.583	5.955	6.310	8.222	5.031	6.894	7.105	5.876	8.380	9.027	4.867	9.783	5.248	7.195	7.182	2.716	1.986	2.589	2.106	3.767	2.747	1.042	-2.859	-4.370	-3.895
688000000	4.866	2.194	2.162	2.841	5.597	4.596	5.862	7.102	7.225	7.533	9.544	5.848	6.879	5.833	4.045	3.955	5.997	5.023	5.298	8.806	6.311	8.051	4.526	5.816	5.800	6.743	6.818	5.956	7.992	4.765	8.660	7.293	5.632	8.611	8.096	6.026	7.894	5.028	6.694	6.410	2.874	2.108	2.043	2.805	2.360	3.398	4.456	1.213	-0.713	-1.280
689000000	-2.231	2.261	3.105	3.081	8.062	6.528	5.554	6.511	10.376	10.709	8.646	5.915	7.209	7.024	3.605	6.242	4.758	4.629	5.670	5.402	7.474	10.080	6.499	4.687	5.481	7.918	6.346	5.504	8.789	5.131	9.420	7.932	5.584	7.816	9.750	5.821	7.362	5.042	6.925	6.281	2.399	3.473	2.149	2.496	3.299	2.003	2.442	-0.979	-2.802	-2.215
690000000	-1.471	0.597	2.571	3.153	4.923	5.991	9.146	9.593	10.347	9.765	6.458	7.004	9.290	7.186	4.125	3.820	6.459	4.531	6.332	4.940	7.504	7.027	5.460	4.876	5.192	5.929	7.199	5.278	6.149	5.178	7.529	7.448	5.890	7.496	7.429	5.367	8.610	5.032	7.945	6.056	2.877	2.333	2.411	3.109	5.287	3.977	2.417	0.453	-5.071	-6.320
691000000	2.667	4.277	4.696	4.419	11.689	11.090	11.455	10.737	11.373	6.488	5.980	7.315	5.217	8.077	4.486	4.062	6.175	4.305	5.198	6.579	9.378	6.635	4.911	5.162	6.396	6.375	6.738	6.972	7.919	4.842	7.844	8.050	5.929	9.703	7.688	5.204	8.261	5.061	7.846	6.853	3.370	1.882	3.780	2.797	2.725	3.774	1.593	-4.082	-5.182	-2.354
692000000	5.602	5.509	4.675	0.963	1.966	3.512	5.662	8.324	6.810	10.139	8.668	6.164	8.762	7.830	4.180	7.261	3.630	6.687	4.432	6.693	6.162	8.031	4.345	6.381	5.283	5.619	6.113	7.381	6.319	5.244	8.723	10.065	5.566	7.399	7.934	5.707	7.790	4.990	7.591	6.508	3.064	1.720	2.227	3.655	3.020	5.090	1.728	-2.030	-2.002	-3.293
693000000	5.932	4.822	6.372	5.129	6.882	8.463	7.545	6.862	7.749	9.028	9.709	6.801	6.588	6.013	3.931	5.816	4.960	4.207	4.560	6.719	6.591	7.036	4.727	6.082	5.380	7.447	6.523	7.364	6.490	5.152	7.128	8.763	5.904	9.331	7.672	5.141	8.392	5.022	6.355	6.524	3.020	2.541	2.962	2.192	3.152	3.871	2.497	-2.341	-0.986	-2.031
694000000	5.013	4.689	4.504	3.878	4.588	6.380	5.433	6.613	9.381	9.076	8.241	8.033	6.508	6.744	4.322	5.128	5.102	3.833	5.330	6.148	7.889	7.683	4.636	5.894	5.673	5.840	6.558	7.518	7.057	4.890	7.652	6.839	5.766	9.297	9.404	5.405	8.057	5.109	5.894	6.778	2.758	2.110	2.826	1.799	3.155	4.084	2.569	-0.763	-0.874	-0.846
695000000	4.016	2.732	3.269	4.102	5.052	7.317	7.535	10.174	11.317	11.700	10.180	9.137	8.224	4.702	5.907	4.873	5.769	3.555	5.420	5.626	6.797	8.060	5.421	4.870	6.069	6.531	6.979	5.680	6.323	6.063	6.232	8.351	6.476	8.485	7.643	5.328	7.759	5.325	7.375	6.351	3.393	3.143	2.206	2.290	5.685	1.717	1.043	-3.007	-0.187	-1.122
696000000	-2.939	3.202	4.553	3.465	4.854	6.459	6.488	10.402	11.417	9.267	7.736	6.079	7.319	6.374	4.701	5.558	4.010	4.880	6.493	5.094	7.182	5.909	5.892	4.965	5.234	10.237	6.853	5.821	6.979	5.427	6.971	9.387	5.913	8.180	7.867	5.003	9.896	5.423	9.134	7.255	3.339	3.490	1.380	5.489	2.516	1.717	0.451	-1.509	-3.197	-6.232
697000000	-1.062	1.790	0.425	2.259	5.099	5.147	6.667	7.012	6.582	9.009	8.734	6.795	6.305	6.224	3.958	4.476	5.366	4.491	7.054	6.029	4.896	9.086	5.278	4.884	8.369	5.838	6.586	5.955	7.261	5.033	7.341	8.147	5.747	7.967	7.266	5.168	7.423	5.368	6.870	6.620	2.786	4.090	1.730	4.622	3.255	2.000	1.834	-2.362	-5.086	-6.177
698000000	6.588	7.650	10.162	5.085	5.472	9.192	10.138	11.919	10.870	9.318	10.060	8.224	6.251	7.942	4.584	4.079	6.634	4.101	5.317	5.229	6.820	7.260	6.874	4.237	5.834	7.029	5.860	6.430	7.614	5.018	9.817	8.305	5.779	9.698	7.362	5.481	7.224	5.253	7.152	6.440	3.037	2.562	1.837	3.397	4.608	5.391	1.838	-5.446	-8.758	-9.983
699000000	5.749	6.038	6.117	7.906	7.515	9.101	8.624	7.790	7.787	6.547	6.771	7.309	7.306	6.876	4.217	4.607	4.473	4.942	5.349	5.645	7.431	7.058	6.621	4.323	7.312	7.094	6.526	5.726	8.914	5.169	7.373	8.732	5.737	7.316	8.679	5.592	6.701	5.141	7.652	5.865	2.603	3.545	1.604	2.456	3.151	2.009	1.572	-1.143	-3.378	-4.130
700000000	3.493	2.034	3.622	2.805	4.052	6.756	8.309	6.940	5.825	6.545	8.736	6.548	7.475	7.091	3.965	4.800	5.719	3.659	5.368	5.862	9.009	7.992	5.191	4.605	5.948	6.875	5.695	8.173	7.427	5.022	9.419	9.329	5.876	8.592	10.071	5.298	9.589	5.163	8.981	6.216	3.493	1.924	2.670	2.904	5.452	3.058	1.964	-3.758	-2.322	-1.592
701000000	7.139	10.212	8.239	2.704	7.745	11.381	11.502	12.745	11.645	11.204	6.261	7.468	6.893	4.637	5.935	8.760	4.245	4.094	5.322	5.076	7.441	8.202	4.326	4.911	5.286	6.532	6.475	6.822	7.361	4.867	6.360	7.760	5.909	8.805	9.306	4.973	8.168	5.141	7.190	6.644	2.477	3.872	1.802	3.507	2.790	3.545	1.299	-5.066	-7.393	-6.365
