state	skygrid.logPopSize1	skygrid.logPopSize2	skygrid.logPopSize3	skygrid.logPopSize4	skygrid.logPopSize5	skygrid.logPopSize6	skygrid.logPopSize7	skygrid.logPopSize8	skygrid.logPopSize9	skygrid.logPopSize10	skygrid.logPopSize11	skygrid.logPopSize12	skygrid.logPopSize13	skygrid.logPopSize14	skygrid.logPopSize15	skygrid.logPopSize16	skygrid.logPopSize17	skygrid.logPopSize18	skygrid.logPopSize19	skygrid.logPopSize20	skygrid.logPopSize21	skygrid.logPopSize22	skygrid.logPopSize23	skygrid.logPopSize24	skygrid.logPopSize25	skygrid.logPopSize26	skygrid.logPopSize27	skygrid.logPopSize28	skygrid.logPopSize29	skygrid.logPopSize30	skygrid.logPopSize31	skygrid.logPopSize32	skygrid.logPopSize33	skygrid.logPopSize34	skygrid.logPopSize35	skygrid.logPopSize36	skygrid.logPopSize37	skygrid.logPopSize38	skygrid.logPopSize39	skygrid.logPopSize40	skygrid.logPopSize41	skygrid.logPopSize42	skygrid.logPopSize43	skygrid.logPopSize44	skygrid.logPopSize45	skygrid.logPopSize46	skygrid.logPopSize47	skygrid.logPopSize48	skygrid.logPopSize49	skygrid.logPopSize50
613000000	2.226	2.520	1.275	2.512	5.774	8.774	8.007	6.908	8.188	9.086	10.775	10.638	5.844	8.371	4.266	5.595	4.500	3.959	6.160	5.533	8.374	8.535	6.240	4.680	5.853	6.609	5.679	6.623	6.273	5.159	8.205	9.674	5.685	8.106	9.217	5.265	8.126	5.783	5.604	8.478	3.694	3.230	1.336	4.767	3.513	3.461	2.034	-1.426	-2.454	-4.036
614000000	2.667	5.080	5.041	3.307	4.907	3.006	4.696	5.906	6.619	7.997	10.389	8.126	7.032	5.256	4.417	6.156	4.631	3.687	5.622	6.116	7.479	8.223	6.348	4.360	6.800	5.616	6.743	7.305	9.950	4.975	8.180	7.719	6.724	7.526	8.613	5.624	7.598	5.185	6.810	7.043	4.071	2.957	1.959	2.648	4.459	2.033	2.043	-0.539	0.217	0.669
615000000	4.573	9.803	3.555	2.936	0.885	8.563	9.205	9.023	9.238	10.903	7.974	5.993	5.746	6.426	4.101	5.911	6.239	3.957	6.200	5.320	14.063	11.134	5.436	4.660	6.000	6.245	5.847	7.382	8.626	4.895	8.820	9.822	5.733	8.886	9.233	5.732	8.958	4.885	9.809	7.363	3.738	3.689	1.149	5.841	9.087	2.237	3.238	-5.341	-5.453	-12.426
616000000	1.071	3.950	4.940	3.439	4.869	5.559	5.891	7.986	8.869	8.290	7.160	5.935	7.920	6.966	4.006	6.644	4.002	6.674	8.044	5.030	5.356	5.563	6.188	5.318	5.146	7.311	7.260	5.744	7.760	6.265	6.101	6.957	5.904	8.840	9.810	5.271	9.179	5.197	7.588	6.730	4.043	5.849	1.306	3.511	6.408	2.630	1.822	-3.923	-4.115	-4.047
617000000	0.871	5.518	6.676	4.393	7.729	12.224	10.512	7.287	7.538	7.640	8.462	6.827	7.462	5.671	5.090	6.446	3.964	5.360	5.650	5.478	9.952	8.128	4.832	5.228	5.408	6.599	5.492	8.406	6.553	5.341	6.714	9.944	5.646	9.254	8.908	5.277	7.871	5.889	6.854	6.827	4.118	5.541	1.381	3.434	3.519	3.242	1.234	-2.012	-0.180	-1.132
618000000	9.822	9.813	8.298	7.464	3.250	3.263	4.200	6.872	8.559	9.089	10.976	7.731	6.976	6.632	4.095	4.630	4.548	6.431	4.895	7.416	7.449	6.883	8.180	5.001	5.123	5.862	6.981	6.319	7.419	5.336	11.580	10.444	5.857	7.955	6.997	5.687	10.964	4.959	7.651	7.743	3.733	6.926	0.678	2.671	5.091	4.804	0.868	-2.701	3.299	1.553
619000000	7.893	7.220	5.221	3.326	6.670	5.635	7.349	11.161	13.388	11.632	9.398	7.983	6.467	6.145	4.058	5.368	6.579	3.844	5.574	5.890	9.504	8.452	4.874	4.649	6.134	7.055	6.115	6.861	6.865	5.267	8.657	8.964	5.774	7.039	7.765	5.409	7.688	5.051	6.861	7.630	3.047	3.555	1.684	3.478	3.397	3.223	3.738	-0.997	-0.773	-1.580
620000000	5.669	6.316	2.916	2.678	6.384	4.834	5.722	6.678	7.703	10.952	7.126	7.621	7.276	6.513	4.265	4.544	5.491	4.459	5.695	7.393	7.475	10.511	9.656	4.638	6.655	5.337	6.459	6.745	9.012	4.910	9.806	7.898	5.795	8.479	7.638	5.489	7.784	5.180	7.552	7.325	3.221	2.378	1.843	3.199	3.736	4.002	2.705	-2.355	-4.096	-5.431
621000000	3.106	2.675	4.846	4.403	8.165	5.511	8.694	11.316	8.169	10.430	9.739	7.675	7.659	5.916	4.072	4.676	6.144	3.959	4.438	6.443	6.948	7.539	7.186	4.409	6.758	7.399	6.396	5.896	6.893	5.188	6.620	7.210	6.078	7.531	9.088	5.362	7.135	5.366	7.263	6.968	3.318	1.949	3.904	2.207	3.896	5.238	1.319	-1.844	-1.989	-6.198
622000000	4.273	3.815	2.491	3.478	6.675	6.033	7.269	10.154	11.071	6.841	8.656	7.486	6.228	8.030	4.587	4.848	4.847	4.159	4.979	6.496	7.346	6.516	5.866	4.860	5.996	5.615	5.929	8.271	9.061	5.210	7.516	7.396	6.070	10.303	7.800	5.638	7.534	5.139	6.250	7.543	3.132	2.211	4.101	1.881	3.792	2.692	0.645	-2.422	-0.469	-1.728
623000000	10.719	6.786	3.300	2.073	5.148	6.576	5.264	4.439	7.216	6.919	6.844	5.950	5.702	8.546	4.155	4.994	4.926	3.778	6.345	5.368	5.572	5.724	8.286	4.420	7.565	7.007	5.789	5.747	7.615	5.029	10.866	8.497	5.966	8.421	9.274	5.085	12.306	5.053	7.891	7.784	3.010	2.246	2.498	2.128	2.314	2.622	1.130	-3.614	-3.327	0.400
624000000	2.883	1.849	2.199	2.221	5.825	8.434	6.982	9.295	11.329	13.138	11.243	7.523	5.497	5.732	6.010	3.464	6.385	5.226	5.463	6.187	6.779	7.732	4.973	4.947	4.986	6.814	6.577	7.532	6.883	5.439	6.844	6.700	5.512	8.349	8.291	5.402	7.619	4.959	6.153	8.336	2.966	2.851	2.234	2.003	2.351	4.728	2.013	-1.511	-0.614	-0.393
625000000	-3.447	-2.179	1.484	5.524	4.522	6.232	8.681	10.915	9.194	9.655	10.154	6.019	5.696	6.314	4.016	4.755	7.259	4.245	4.913	6.727	7.067	6.104	5.001	4.577	6.772	5.485	5.592	7.781	6.880	4.810	8.335	7.553	6.373	7.284	6.503	5.835	9.397	4.933	6.517	7.175	3.180	2.017	3.231	2.156	2.863	1.274	3.414	-2.582	-6.584	-7.788
626000000	2.075	4.233	3.612	4.594	2.115	3.954	5.983	10.096	8.243	6.582	6.180	6.861	6.895	4.783	7.625	3.594	5.798	6.157	4.243	5.616	6.681	7.024	4.830	5.150	5.264	6.133	5.772	7.688	8.318	5.332	6.404	8.235	6.089	8.332	8.532	5.637	7.004	5.070	7.304	7.802	3.495	1.905	3.036	3.067	2.390	3.615	2.212	-2.723	-6.727	-6.538
627000000	2.930	1.870	3.497	6.060	7.856	8.941	11.459	13.280	12.428	8.211	8.172	6.740	7.384	6.291	3.973	3.986	6.105	4.767	5.963	7.802	8.227	6.337	4.393	4.890	6.056	5.690	7.598	6.782	6.361	5.254	8.714	7.408	5.861	6.899	8.910	5.446	7.138	5.291	8.267	6.562	3.379	1.891	1.992	2.293	4.261	3.528	0.724	-1.720	1.043	1.133
628000000	-0.040	3.444	3.457	1.686	5.713	9.705	9.100	12.155	13.747	10.512	8.570	10.086	5.800	4.960	3.897	4.621	5.114	5.084	4.398	6.613	9.335	7.789	4.751	4.630	6.201	6.585	5.422	7.246	7.406	5.099	7.329	9.291	5.567	8.416	8.717	5.824	8.394	4.803	7.464	6.468	3.207	2.422	1.911	2.179	2.354	2.570	0.637	-1.899	-3.316	-3.212
629000000	6.192	3.318	0.827	1.917	7.314	7.585	10.349	10.322	8.054	11.250	9.387	7.835	4.064	6.611	6.834	3.473	7.234	5.717	5.113	6.133	9.789	8.555	4.933	5.265	5.298	6.891	7.007	7.319	6.635	5.030	8.271	7.374	5.540	9.346	8.033	5.347	7.524	4.981	6.941	6.568	3.334	1.861	2.207	3.645	5.113	4.134	-0.161	1.117	-0.436	-1.619
630000000	5.254	4.458	3.894	4.977	6.158	6.771	7.587	7.235	10.188	9.589	9.596	6.435	6.379	6.904	4.857	3.662	6.505	4.638	5.414	8.108	9.485	7.212	4.307	4.614	7.432	6.893	6.720	6.441	9.336	5.019	9.287	9.010	6.043	7.350	9.044	5.238	8.156	4.954	8.601	6.720	3.432	2.201	2.110	2.658	1.527	4.024	4.673	0.830	-2.500	-4.467
631000000	1.445	1.810	4.577	4.963	5.132	3.363	6.397	6.471	7.588	7.096	6.598	7.596	6.197	6.106	4.775	3.895	6.742	6.170	4.864	5.484	6.531	8.053	4.535	6.530	4.557	5.903	6.321	7.219	6.881	4.967	8.877	8.298	5.873	8.450	7.572	5.611	8.886	5.245	7.337	6.435	3.732	1.910	2.273	2.953	6.051	3.273	0.787	0.931	-2.810	-1.923
632000000	-4.297	-0.217	-0.407	2.489	6.478	8.038	11.532	12.007	10.656	11.080	9.012	6.183	5.227	5.709	4.515	4.676	5.073	4.818	4.980	7.670	7.277	6.094	4.987	5.085	5.398	6.731	6.508	6.051	6.929	5.326	8.482	8.317	5.958	7.367	8.582	5.412	8.884	4.882	9.327	5.889	3.339	2.200	2.368	4.532	2.530	4.361	3.102	-1.712	-7.110	-8.228
633000000	6.139	4.210	2.216	2.298	5.837	9.570	12.583	10.755	12.090	8.279	9.029	6.790	5.574	6.402	4.734	5.234	5.635	3.706	7.401	5.555	8.598	6.639	5.107	5.454	5.629	7.814	6.250	7.007	7.747	5.153	8.253	8.723	5.483	8.406	8.643	5.332	8.449	5.153	8.266	6.478	3.564	2.217	3.113	2.078	3.325	5.853	4.737	1.386	-1.481	0.086
634000000	5.763	8.543	5.608	4.796	3.811	9.607	7.658	8.151	8.246	9.250	9.574	6.203	7.455	6.352	4.252	5.786	3.979	5.551	4.876	7.914	10.020	7.515	5.012	5.323	5.257	6.418	6.006	6.760	7.901	5.496	6.436	8.681	6.100	10.763	7.036	5.813	8.064	4.926	7.647	6.309	3.162	3.329	1.851	2.305	4.121	2.533	2.082	4.751	-1.863	-2.698
635000000	3.056	3.293	2.149	5.473	6.156	5.346	4.749	8.591	10.651	10.175	11.361	6.447	6.557	5.627	4.166	4.373	5.223	5.401	4.942	6.389	7.121	7.970	5.065	5.466	6.191	5.967	6.263	8.460	6.840	5.293	7.613	8.633	5.178	7.888	7.559	5.718	9.363	5.050	6.796	6.380	3.820	1.777	2.102	3.724	4.357	1.371	3.345	-2.556	-1.359	-1.479
636000000	7.867	5.869	5.624	6.021	6.886	5.791	4.511	5.857	6.644	8.177	7.884	6.676	5.367	6.422	3.376	5.444	4.666	4.699	5.757	5.922	6.928	7.301	4.464	5.321	5.712	5.834	6.707	6.177	7.154	5.542	7.597	6.882	6.600	8.983	8.143	5.225	6.395	5.476	7.045	6.228	3.109	2.712	1.906	2.083	2.606	0.790	1.182	-1.501	-2.096	-2.907
637000000	5.966	2.226	2.580	4.309	4.740	6.582	6.615	6.763	9.234	9.253	7.806	6.186	4.933	6.272	5.265	4.188	5.105	4.625	5.558	6.208	5.426	8.292	6.590	4.437	6.612	7.458	5.839	5.761	7.546	5.103	6.763	7.068	6.240	7.868	7.546	5.326	8.737	5.085	7.820	7.085	3.242	1.665	4.140	2.248	4.412	3.840	0.527	-1.939	-5.122	-4.292
638000000	7.600	9.365	4.837	3.562	7.903	8.498	8.661	10.848	12.909	10.063	6.993	6.249	6.732	7.162	4.064	5.248	5.136	4.381	4.812	7.309	8.487	5.725	4.786	5.323	5.353	5.714	8.258	5.798	6.777	5.136	8.507	8.021	5.580	8.189	7.724	5.411	9.256	5.160	8.267	7.456	2.981	2.545	2.687	2.215	2.423	3.654	-0.607	-3.765	-3.634	-5.153
639000000	-0.777	-1.073	3.873	0.894	4.893	6.529	9.484	7.346	10.198	10.390	7.814	6.074	6.704	8.746	4.326	3.908	6.303	4.485	6.637	4.698	10.385	7.792	4.868	5.082	5.433	7.271	7.100	5.670	6.520	5.393	7.169	6.574	5.703	10.235	10.554	5.035	7.787	5.171	6.360	7.137	2.445	2.740	1.847	1.968	3.470	2.903	1.962	-0.415	-0.070	4.363
640000000	5.004	4.841	3.974	3.976	4.581	4.372	4.698	7.980	7.462	7.904	6.812	5.725	6.661	6.517	4.228	3.913	6.232	4.095	5.289	6.680	5.209	6.711	7.941	5.343	4.969	6.887	5.417	5.032	6.858	5.270	9.279	7.200	5.943	8.217	6.841	5.230	8.166	5.654	8.826	6.342	3.268	1.789	2.427	3.175	3.969	0.179	1.807	-0.443	-2.078	-1.888
641000000	3.946	4.464	3.550	4.149	3.247	5.254	6.048	7.180	8.325	8.102	7.457	5.639	6.338	6.321	4.171	4.188	4.993	6.576	5.129	5.752	7.092	7.154	6.047	4.261	6.282	6.383	6.098	5.756	8.216	5.115	8.398	6.058	6.527	8.731	8.671	5.279	6.794	5.114	6.613	7.590	2.836	2.809	2.637	2.714	1.574	2.066	2.573	-0.744	-1.626	-3.027
642000000	3.478	2.721	2.032	3.223	4.319	5.878	5.405	6.407	6.396	7.056	9.733	7.957	5.938	6.737	4.053	6.137	6.464	4.438	5.239	6.974	5.706	7.969	5.431	4.981	5.574	6.619	5.907	8.355	6.003	5.336	6.650	8.669	6.033	7.754	7.755	5.610	7.858	5.062	6.608	6.651	3.172	2.311	1.772	3.848	3.197	2.198	2.748	-1.434	0.275	2.855
643000000	2.961	1.796	3.654	2.171	4.450	4.811	6.261	5.728	8.083	9.140	10.181	8.089	7.623	5.807	4.036	3.897	7.066	6.598	4.201	8.925	9.003	8.224	4.940	4.418	7.261	5.833	5.878	8.031	6.790	4.975	7.384	8.594	5.928	7.114	8.145	5.506	7.446	5.148	6.820	6.333	3.790	1.821	1.575	3.935	3.324	3.911	1.810	-1.699	-1.669	-5.813
644000000	0.960	-2.406	-0.053	2.976	7.074	8.091	7.905	7.502	7.590	5.426	5.712	7.366	6.669	5.952	4.492	4.910	4.358	4.190	4.840	5.967	9.173	9.357	4.681	5.627	4.980	7.606	6.018	8.009	6.832	5.345	5.980	7.642	5.789	8.278	7.956	5.344	7.359	5.060	6.090	7.559	3.585	2.299	1.801	2.152	3.623	3.178	2.348	-2.642	-4.832	-5.400
645000000	12.384	6.063	6.975	3.347	3.507	3.899	4.155	6.116	8.407	5.874	7.606	8.727	6.986	6.288	4.691	5.107	3.954	4.917	4.355	7.224	7.246	8.582	4.492	6.297	4.848	8.267	6.847	5.958	6.610	5.390	8.021	9.591	5.714	7.817	8.942	5.227	7.551	5.079	6.886	6.695	3.342	2.170	1.769	1.834	3.260	4.322	0.806	-1.199	0.952	-0.410
646000000	4.803	7.024	7.998	3.216	7.776	9.382	12.669	15.143	13.628	7.661	7.956	7.190	5.661	5.885	3.729	4.396	7.129	4.110	4.362	9.675	9.284	12.206	4.889	5.352	4.862	7.173	6.157	5.874	6.865	5.240	6.848	7.599	5.754	7.526	9.957	5.383	7.099	5.072	8.436	7.316	3.405	2.525	5.327	1.921	4.835	2.447	1.540	-3.328	-2.084	-5.152
647000000	6.548	6.750	5.081	3.492	1.440	3.865	5.466	6.116	5.507	8.229	7.893	7.327	6.024	5.249	4.126	3.953	5.494	5.037	4.557	6.192	6.263	6.191	6.044	5.169	5.407	7.811	6.214	5.911	8.601	5.125	7.065	7.920	5.832	7.981	7.332	5.205	7.064	5.090	6.846	5.809	3.530	2.185	2.434	2.243	1.938	2.957	2.458	-3.071	-2.071	-3.936
648000000	2.451	2.127	2.451	5.045	6.547	7.310	10.601	9.398	8.342	7.052	7.726	6.585	5.475	7.536	3.909	4.995	6.881	3.790	5.087	8.614	8.414	8.176	4.866	5.649	4.608	7.765	7.050	5.507	8.070	5.164	6.325	8.622	5.833	10.731	9.460	5.572	6.675	5.143	7.303	7.146	2.613	3.071	2.732	2.759	5.197	3.882	1.232	-1.904	-0.083	3.267
649000000	2.715	3.010	3.579	2.402	3.715	5.127	9.743	12.479	11.634	9.061	8.588	6.732	5.921	6.545	4.096	4.213	6.494	4.444	4.905	6.958	9.332	8.355	4.476	6.227	5.464	6.518	6.252	6.350	6.148	6.453	5.871	9.486	5.559	8.494	6.894	5.554	8.028	4.983	6.503	6.834	2.641	2.259	3.905	2.389	2.586	4.399	4.005	-0.005	-5.771	-7.818
650000000	3.928	5.117	3.987	2.497	2.710	4.266	4.875	7.566	10.050	8.557	7.620	7.862	5.235	6.861	4.167	4.370	4.641	5.104	4.672	7.932	7.601	7.807	4.848	4.686	6.101	6.342	6.950	5.846	7.105	5.584	6.671	7.428	6.032	8.284	7.219	5.571	8.065	5.161	7.657	6.874	3.121	2.511	1.946	2.846	7.057	4.658	2.276	0.304	-1.230	1.396
651000000	2.285	-0.156	0.657	1.268	3.604	6.587	5.420	7.047	8.636	7.867	7.670	5.299	5.552	7.781	4.077	5.052	5.717	6.370	5.066	7.577	7.762	6.941	4.972	5.189	5.631	7.015	7.296	7.405	6.310	5.517	9.051	8.076	5.526	9.267	9.327	5.430	7.598	5.049	6.904	7.138	3.108	2.628	2.041	3.279	2.859	1.110	0.819	-3.009	-2.904	-2.441
652000000	3.627	3.494	2.484	2.972	4.739	7.079	7.845	7.058	6.604	8.415	8.142	7.416	5.977	6.411	4.025	4.293	5.258	6.059	4.505	8.830	7.919	6.797	4.861	4.747	8.864	5.431	6.069	7.420	7.595	5.045	8.876	9.275	5.792	9.289	9.165	5.073	8.017	4.969	9.003	6.780	3.288	2.145	3.457	1.398	3.314	3.020	-1.333	-3.127	0.118	0.341
653000000	2.451	0.655	0.717	1.712	5.759	7.383	10.763	11.008	12.820	10.519	10.754	9.508	5.429	6.714	4.015	4.918	5.355	3.881	5.504	7.051	8.028	8.189	5.028	5.150	5.708	6.209	6.877	7.112	6.850	5.905	5.464	8.160	6.330	8.111	7.095	5.263	7.410	5.224	7.004	6.384	2.755	2.923	2.320	2.514	2.424	1.366	-0.311	-2.850	-3.440	-2.782
654000000	2.374	3.739	3.645	3.038	10.698	10.426	12.121	12.808	13.469	13.277	9.854	6.295	9.860	7.151	3.785	6.198	5.459	4.170	4.702	6.292	6.981	9.124	4.821	4.831	7.125	6.243	6.526	6.505	7.859	5.504	6.621	7.192	5.653	7.582	7.739	5.957	7.895	5.322	5.868	7.020	2.852	2.273	1.903	3.064	3.680	2.379	2.167	-2.111	-3.649	-6.117
655000000	-0.643	-0.196	1.622	2.400	3.283	3.227	5.513	4.970	4.672	4.996	7.190	7.150	5.414	5.689	3.742	5.067	5.681	4.560	5.642	6.354	7.652	7.922	6.257	4.782	5.722	6.638	6.970	5.428	7.336	6.723	5.760	7.888	5.693	7.680	7.321	5.264	7.023	5.146	7.230	6.870	2.883	2.117	2.378	3.008	2.882	1.161	3.612	2.279	-1.952	-3.156
656000000	2.911	5.083	8.597	3.880	6.363	7.829	8.866	7.259	7.443	10.682	8.546	7.291	7.270	5.559	4.257	4.744	4.809	7.596	4.404	6.545	8.935	6.109	4.892	5.134	5.480	6.829	6.697	6.418	9.203	5.369	6.379	8.095	6.293	8.169	10.640	5.352	7.987	5.068	6.312	6.138	2.779	2.835	2.294	2.216	3.397	4.309	1.799	-2.494	-2.989	-5.039
657000000	1.524	2.137	3.003	3.454	4.164	7.234	9.581	8.623	10.384	9.831	6.667	6.613	7.474	7.200	3.671	5.534	4.471	3.831	6.845	6.010	6.992	7.607	5.071	4.626	6.176	6.024	6.638	5.328	8.428	5.125	6.200	8.098	6.624	6.479	8.290	5.372	8.052	5.150	6.663	5.312	2.552	3.115	2.148	3.073	3.965	0.656	0.386	-2.823	-2.084	0.190
658000000	2.602	3.214	2.166	3.091	7.431	11.906	10.162	12.441	9.673	11.302	10.044	6.043	6.554	6.517	3.957	4.717	9.044	3.829	4.842	6.381	6.842	8.724	4.854	4.879	5.829	6.560	7.282	5.155	7.040	5.599	5.362	7.137	6.818	9.465	9.556	5.392	7.662	4.996	8.576	6.255	2.678	3.071	1.714	3.428	1.195	7.063	3.527	-2.319	-1.811	-0.390
659000000	8.208	5.654	4.767	4.001	4.469	5.771	7.098	6.963	8.577	6.978	7.688	9.235	6.275	7.327	3.739	4.432	6.229	4.998	4.939	7.107	7.755	6.886	5.101	4.910	6.383	6.884	6.348	6.135	7.166	4.848	7.651	7.389	6.233	8.414	8.375	5.206	9.002	4.897	7.362	7.417	2.793	3.220	3.268	1.428	4.429	4.466	1.423	0.093	-3.228	-2.330
660000000	3.985	2.177	2.883	2.985	8.400	9.406	9.115	13.186	10.399	11.151	9.115	5.691	5.692	8.259	4.095	4.218	5.667	3.832	4.616	6.862	5.739	6.457	6.010	4.540	7.336	5.356	8.323	5.559	10.151	5.696	7.813	8.069	6.309	7.648	7.614	5.515	9.520	5.010	7.404	6.641	2.811	3.247	1.596	2.861	3.988	1.654	3.045	-0.342	-0.947	-2.151
661000000	4.747	4.874	4.957	2.514	2.245	4.113	6.387	8.083	9.684	9.335	9.490	6.220	6.422	7.192	4.075	4.856	5.672	4.212	6.100	6.352	5.134	7.120	7.050	5.323	4.700	7.356	6.710	4.865	8.782	5.038	8.832	6.784	6.760	9.658	9.200	5.465	9.012	5.017	7.339	10.289	3.453	2.815	2.275	1.315	2.731	2.717	0.911	-0.574	0.213	-0.588
662000000	1.819	1.837	1.225	4.903	7.005	10.526	13.859	17.187	13.218	13.111	11.195	7.496	6.712	5.497	4.216	4.488	4.613	4.483	5.731	6.231	10.381	6.257	4.963	4.594	7.260	5.969	5.713	6.656	7.655	5.490	6.594	7.005	5.881	7.736	8.328	5.889	7.168	4.883	9.740	6.470	3.439	2.249	2.558	3.384	1.891	4.352	3.172	-2.482	-2.944	-3.622
663000000	6.384	5.269	1.982	3.546	2.587	6.559	8.888	11.197	11.268	5.206	9.328	6.156	6.410	6.535	4.301	4.007	7.173	5.215	4.757	5.778	5.366	9.135	4.609	6.200	5.039	6.992	6.490	6.341	8.519	4.979	7.321	12.004	5.810	8.930	9.515	5.178	8.505	4.923	8.667	7.179	2.824	4.415	1.631	3.496	4.304	4.556	0.952	-8.102	-9.475	-5.999
664000000	2.345	6.915	3.952	6.028	6.974	10.734	12.921	16.751	14.527	12.209	12.011	8.950	5.215	7.196	3.907	4.437	5.201	4.456	5.331	7.253	7.066	7.737	5.158	4.636	4.972	6.936	6.085	6.636	7.314	4.865	8.074	7.584	6.308	6.680	8.058	5.476	7.600	4.904	7.140	7.551	2.348	2.994	2.932	1.643	3.544	1.158	2.099	-4.386	-5.197	-5.826
665000000	-1.407	-0.739	1.918	3.794	3.619	5.459	6.782	5.161	7.331	9.735	7.366	7.887	7.108	5.182	4.601	4.224	7.110	3.627	5.790	7.663	10.886	6.371	4.480	4.870	7.520	6.384	6.371	5.292	7.517	4.870	8.824	7.448	6.202	8.021	8.378	5.191	7.183	4.856	7.693	6.277	2.717	3.471	1.650	2.300	3.742	3.296	0.690	-4.422	-3.950	-4.508
666000000	3.294	2.373	2.710	6.950	5.169	6.333	6.324	6.261	7.288	7.858	7.965	6.733	6.533	5.848	4.445	4.068	5.271	3.821	5.419	7.286	8.404	7.186	5.171	5.318	4.942	7.241	7.183	5.917	6.029	6.055	6.157	7.229	6.284	6.907	7.486	5.313	7.932	5.286	7.187	6.419	3.050	2.381	2.203	2.936	2.940	1.595	2.157	-2.017	-0.470	-0.106
667000000	8.424	7.008	6.249	4.111	6.147	4.829	6.136	8.458	7.935	10.631	9.521	6.574	6.344	6.457	4.112	3.806	6.914	4.704	5.754	5.191	8.323	6.871	4.533	5.374	5.943	6.467	5.878	9.417	6.768	5.087	10.091	8.038	5.808	10.298	12.063	5.157	6.651	5.181	6.049	7.298	2.614	2.348	2.559	2.897	2.958	3.580	-1.330	-2.783	-1.984	-2.317
668000000	9.011	8.811	4.005	3.338	7.345	5.382	4.167	7.548	8.141	11.572	9.901	7.644	7.553	6.691	4.215	4.612	5.922	3.994	5.935	7.095	8.735	8.599	4.622	6.503	4.971	5.937	7.703	6.014	6.160	5.218	12.988	12.963	5.272	8.586	11.739	5.167	8.197	4.948	11.113	5.288	2.867	1.835	8.448	2.060	3.968	0.754	-1.467	-2.669	-2.715	-0.575
669000000	8.253	5.641	3.911	4.727	5.750	6.453	9.398	8.418	6.813	6.459	7.442	8.299	4.630	7.098	4.395	4.262	5.246	4.920	4.810	6.267	7.222	7.052	5.479	4.855	7.223	5.761	6.715	5.988	6.883	5.323	6.436	8.092	6.181	7.373	7.608	5.058	7.671	5.072	6.475	6.357	2.945	2.350	2.515	2.073	3.902	3.468	2.430	-2.099	-0.904	-6.743
670000000	6.233	5.333	4.925	2.532	7.804	8.771	7.619	7.259	6.477	7.141	7.545	5.427	4.716	7.004	5.177	3.681	4.927	4.584	5.243	8.040	7.312	8.215	4.762	4.806	6.338	6.691	6.171	5.512	7.384	5.696	6.392	6.961	5.794	7.424	7.152	5.387	8.461	4.955	7.059	7.404	2.573	3.539	1.696	2.430	2.989	4.842	-0.342	-2.163	-2.326	-5.075
671000000	10.680	6.348	1.362	0.764	3.294	7.620	9.004	12.156	12.696	16.239	13.309	6.822	5.810	5.617	3.625	4.619	7.359	3.828	6.602	7.546	6.703	6.529	4.020	7.592	5.618	6.649	7.918	4.972	6.702	4.781	9.615	10.885	5.934	6.392	8.794	5.913	9.315	4.754	8.044	8.013	2.622	3.028	1.803	1.792	3.389	0.065	2.403	-1.260	1.269	4.437
672000000	4.514	0.457	3.207	3.105	4.031	7.829	8.757	12.534	14.480	10.163	8.667	7.020	4.367	6.401	3.950	4.925	6.702	4.352	4.503	6.932	10.068	11.349	7.059	4.557	5.790	7.129	6.937	5.374	8.634	7.139	5.211	6.335	6.335	8.243	8.055	5.403	7.258	5.395	6.483	6.421	2.991	2.621	3.137	2.278	3.279	4.892	1.666	-1.940	-2.496	-2.985
673000000	6.802	7.763	8.923	3.861	2.238	3.707	5.797	7.261	7.794	9.477	6.805	7.874	7.907	6.214	4.838	4.261	5.044	4.373	5.600	5.326	7.249	6.796	4.720	5.481	4.972	6.559	6.530	5.701	9.081	5.050	10.205	10.763	6.054	7.231	10.926	5.153	8.401	5.057	6.226	7.375	2.703	2.645	2.256	3.184	3.437	4.633	0.439	-1.362	-2.043	-2.504
674000000	9.092	8.076	6.708	5.714	5.429	6.019	7.726	8.472	7.552	8.752	7.267	7.618	7.612	5.459	4.038	4.521	6.208	4.157	5.055	6.075	6.764	6.652	4.832	5.082	5.617	6.789	6.408	6.999	6.158	5.480	6.135	6.943	6.593	8.329	7.171	5.977	7.015	4.979	6.948	6.052	3.206	3.116	1.259	3.688	2.050	3.020	1.311	-0.663	0.708	0.496
675000000	0.113	2.696	4.526	8.217	7.761	6.240	8.245	12.588	11.988	8.565	6.625	7.113	6.129	5.299	5.310	3.745	5.672	3.978	5.161	9.551	8.582	10.468	4.619	4.485	8.356	6.446	6.246	6.620	6.731	5.427	6.012	8.001	5.906	8.764	10.210	5.293	8.961	4.967	6.976	6.535	3.304	2.337	1.671	4.078	3.717	2.329	1.809	-2.890	-6.273	-5.153
676000000	6.631	5.525	5.116	2.654	6.463	6.228	7.150	5.294	8.928	9.531	8.703	6.191	6.572	6.056	4.541	3.964	5.747	3.783	5.216	7.198	6.659	7.569	5.523	4.808	6.204	5.873	7.460	6.935	6.792	5.457	7.327	6.463	5.502	8.571	8.185	5.485	8.010	4.943	6.729	5.875	3.303	1.947	2.175	4.249	3.695	3.170	1.464	-1.273	-2.241	-1.548
